"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ZITSP" 2.76385920779377 6.66217176609749 17.2715057971841 16.9171320306274 10.1125705738359 6.26114346477873 15.1493067302624 12.4128163076514 8.64508610107487 2.73686035273048 2.03108269904426 5.10283796805097 -2.65792407550508 1.77613615158121 5.31256948076836 4.06828867173995 3.84255620495051 3.93049120141684 9.54406393709366 1.00521472843496 1.1951093023549 10.0369795742044 7.58893117862904 3.86954869023938 6.91011602484367 13.0166784065105 8.76764324659029 2.14731224887472 2.10705088031857 0.707453293495311 4.87056851404339 5.34355047432162 8.04150398519195 5.77886385280007 2.46590982721061 6.59930788781871 3.87766594457626 4.28490728523661 1.87212243231036
"MTPNS" 3.83626751125148 12.1294413937986 33.9250874605068 26.3588164924197 20.5524824321552 7.5837727881738 18.1937044300879 16.2579635133908 13.4606390372789 4.00845439637075 3.15255244852857 5.63260481149256 -2.50587072929524 2.76338024037382 6.9664083921087 6.05702199064446 6.46818349913724 5.69204970190269 13.1031295408842 6.35499458563812 1.73846786027133 18.8234333349917 7.82506515660304 10.7351812645214 9.5336268958697 8.76764324659029 24.187617239229 -1.2332248184729 3.77518415134451 1.16967104366691 9.21753612071974 8.22361764036565 8.14531026276872 10.6351557389382 2.99283556681409 10.9148679730734 4.80353830703778 3.76671437241497 1.84229520958182
"PNSAPET" 1.90477133871764 3.29380003678546 4.7629675493408 8.89723787449638 7.99337704123951 5.95103258369554 8.65555465492777 8.67190617520173 8.03366548504215 1.47451302705213 1.58965694646216 3.58496427497273 -0.102049512374 1.61459721908744 3.09057961601715 1.58301896274211 1.29138402199041 1.12566350047285 3.95393794157938 2.49487347222768 0.107749894032386 3.05570121356785 2.33991626740691 2.6169581210152 2.92314450393104 2.14731224887472 -1.2332248184729 7.48609005879792 0.799094894652569 0.179838974033647 2.67182128089135 2.6069181865165 3.2093274845093 4.36495816084573 2.25611372580511 4.31499542696619 2.34131557197986 2.64751474593624 1.25316039761519
"APETBA" 1.40454655175859 4.02494642692397 7.59861793792386 7.63115659234863 5.43809284277312 3.293189834012 5.898541112426 4.64969494188072 3.55140343312278 0.811909787904869 1.27070990858075 2.54713393654032 -0.840435871263858 1.15844681892402 2.03940843674641 1.90976512482449 3.86652107160981 2.47865019206439 4.09673294959771 2.23990072301802 0.943900929429883 4.82832933213732 2.19983026698336 2.96454049265417 3.28254197001933 2.10705088031857 3.77518415134451 0.799094894652569 3.79644520872831 0.781815440470289 2.85931400419871 2.64521998493589 2.86503804220044 2.62068431797814 1.79375058222642 3.03412784224173 2.48097372677321 1.96341695243633 0.449289480207242
"APETTS" 0.659827337200117 1.43965571658233 3.34291991544346 2.80871098791906 2.6205297933301 1.77315566901189 2.62077991018626 2.21710275677337 2.40045116293231 1.29804875523136 0.777143086698598 1.16393607492156 -0.202542389751763 0.757585681268645 2.08986814340079 1.3455832855653 0.920798165656263 0.599414883354659 1.7895120844026 1.6454336718747 0.360611740007946 1.41925999421939 0.864213141270876 1.59926486995201 1.35143414028402 0.707453293495311 1.16967104366691 0.179838974033647 0.781815440470289 2.13626609506585 1.68149766642541 1.11944197702196 1.40392903848335 1.75379859869368 0.293913862457802 1.52097761299319 0.770584936709871 1.00115378094928 0.812161938280611
"BAEAM" 3.01778604656657 6.35393985283798 19.9870346294917 18.0234953678173 15.4366804848904 9.55227850494934 15.8266816565852 14.7812500683503 13.9385563285361 3.93221467231575 2.86325260046761 5.12691661337603 -1.50453700921567 3.94499915676288 7.26195609929204 5.974540686044 5.23218079694698 3.74398906425036 10.9160139747569 7.38236661669423 1.46751841147202 10.0784606988495 5.74271702299976 7.92894896654083 7.50528659782981 4.87056851404339 9.21753612071974 2.67182128089135 2.85931400419871 1.68149766642541 9.37513101953818 5.58563750448289 7.33015527125897 9.52585620479327 2.24389412251909 10.1091601119786 3.68775423207002 5.18658209722923 2.16125892403589
"EAMZYGO" 2.4217888651933 6.35837697790981 15.530698226511 14.4145151217296 11.527264175304 6.82500270048432 10.1310392864173 9.42858577018883 8.42858622812931 3.19292221271411 1.97586347786759 4.01572986194268 -0.993393011563725 2.60614980571634 5.24465946210533 3.92423688429815 4.17380897358986 4.07198209820356 9.58064855171247 4.16176832649045 0.455160302835293 8.36165780415128 5.16169686866084 5.82526272248043 2.23227079454032 5.34355047432162 8.22361764036565 2.6069181865165 2.64521998493589 1.11944197702196 5.58563750448289 13.0150834879627 6.15330648066291 6.14676870222375 2.36535519459619 6.9061708838274 3.67862804793545 3.37454984456387 1.65333922385041
"ZYGOTSP" 2.23317073725919 5.11990525162651 17.1724477052503 17.7612880334079 14.383017013752 8.97181506460066 17.0086985989735 14.556825079248 13.1957265361298 3.46168019085259 2.71475436667105 6.14798396741103 -2.14888896880454 3.81020549484701 6.58373779851773 6.70391949773189 6.1980232130031 5.31439689605513 14.2337790577389 6.03734518693589 1.40616247828818 10.539800272526 6.96508824544861 7.23938260064823 7.51254845034473 8.04150398519195 8.14531026276872 3.2093274845093 2.86503804220044 1.40392903848335 7.33015527125897 6.15330648066291 12.3846352137322 7.80505789083034 3.01544448450212 8.77038655264426 5.13626931500549 5.57224350831985 2.32686780496675
"LDAS" 4.39046301569987 8.38184786702259 25.8196800077049 22.1114225619273 19.2308892194686 13.301606552322 20.0436003186038 19.4089560245842 18.1976134247087 4.99667352410533 3.73937925901052 5.98066814942646 -1.50670589832193 4.95852366640196 10.2110581168263 6.53879252327144 4.32695277814719 3.11212141376326 12.4201609395704 8.6592190284524 1.56416767592083 11.3429354167283 6.47886673553139 8.72025857333193 9.78023989691695 5.77886385280007 10.6351557389382 4.36495816084573 2.62068431797814 1.75379859869368 9.52585620479327 6.14676870222375 7.80505789083034 18.7215026460775 3.14815417109601 15.1714576517508 2.37621573178269 4.65527799337929 3.65010168951528
"BRLD" 1.99342562312329 3.62673835843108 9.68731147460928 6.79427008924914 6.5474977701693 4.62283815111764 5.09471444820329 7.05051693030114 6.43294011516111 -2.3937202082722 0.820546626393703 0.055125417884651 -3.84549429272001 0.19538995517615 4.09484157256873 2.77772192726722 2.77760634560082 1.72469198645535 4.07105504468502 3.44663103655954 0.00931812792322204 2.13437579251049 0.494580441390356 1.24857885709318 4.00066777672007 2.46590982721061 2.99283556681409 2.25611372580511 1.79375058222642 0.293913862457802 2.24389412251909 2.36535519459619 3.01544448450212 3.14815417109601 17.7775758087844 2.11492730255532 2.59534759345796 2.51069028587536 1.46474732121387
