"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.681650008925442 0.794483174764119 1.53286840678039 0.694564683646649 0.722828519495245 0.735021835543165 0.325213900110607 0.492802496073881 0.739460295310991 0.646451429895004 0.446077489140692 0.742310729212181 0.172776069778709 0.819243163485149 0.554918206691574 0.459742974352402 0.480630225949032 0.546608027417602 0.641439171105291 0.240174117527993 0.238730808825981 0.874130407237503 0.313049228041433 0.344714020419722 0.312223210522559 0.356615096956482 0.536244331792829 0.0597537573220736 0.224402394240045 0.0996371876642061 0.324018937109009 0.359484975663514 0.518450363886908 0.762667466545832 0.886734427054533 1.03547553357875 0.196305386476583 0.289142463243044 -0.0553448622749624
"ISNSL" 0.794483174764119 3.47928873004623 2.62157577111079 1.95181732267266 2.24202417879755 1.14867549772027 0.331140977755234 1.011575063783 1.64297431408127 0.789065520633476 0.740161417696563 1.06488434028289 0.789997452219864 1.52125061521962 0.728473755152159 -0.267388479949745 0.239446065225971 0.549900393125589 1.08392492952036 0.249177205828888 0.751863920068969 1.81698029440817 0.338383172603462 0.386192552286477 0.921603494797941 0.167795850496543 1.48193249293297 0.718257936416408 0.72362945332509 0.280059877755367 0.692738209546615 0.59650502696519 1.24146235381251 1.31322914068671 2.0440293519291 1.92713101974681 0.260173312567622 0.463990641403759 -0.0876887777142353
"ISPNS" 1.53286840678039 2.62157577111079 6.16653092953684 3.36092306066007 3.06555474805409 2.23739336521074 1.87500585086076 1.82626677407592 2.55673773861057 2.41064167533634 1.68475136336689 2.80738445526539 1.16547049587042 2.60345493507279 1.08381108188781 0.958173815841831 1.73225225277568 1.72642744066912 1.9875068793248 0.58352940434853 0.654263946745465 2.62900816714621 1.12112889853356 0.805795050239579 1.24708497145936 1.06239479933893 2.17294227890951 -0.626347125657593 1.22879872005894 0.22701021445538 1.1387547368167 1.40110116184967 1.64178310919103 2.60459408401515 3.02441977974908 3.11071122792293 1.18220853072381 1.03479494197033 0.0713378417582617
"PMZS" 0.694564683646649 1.95181732267266 3.36092306066007 3.30499510650034 2.62312283186607 1.58452155873008 1.93815742433651 1.44862371006067 1.63680188531851 1.46262309575064 1.04338050376302 1.4336854871159 0.870544933461628 1.63845408201274 0.554843357184308 0.38485450999462 1.00221648990573 1.23800665001249 1.61746430531798 0.981523143649394 0.304668259446917 1.92783002740015 0.728480379184704 0.485902400197257 1.35481654135316 0.254270961608523 1.49357593859752 -0.0270669930077826 1.01765003217822 0.403714340224002 0.778519573011345 0.808788624978053 1.65660553126918 1.92136380795189 2.46569334120066 2.01775408936231 0.874352824793873 0.835528149120872 0.293330422026521
"PMZI" 0.722828519495245 2.24202417879755 3.06555474805409 2.62312283186607 3.31611523777487 1.59648268838703 1.36877762001366 1.29343102179196 2.30653658376644 1.27994216766942 1.2172562001163 1.25802103297137 1.08112095678508 1.76115525099803 0.37210545925623 -0.142245280803899 0.519687895598937 0.950936607566022 1.03889412134184 0.478895869046361 0.805474228743182 1.78643509130744 0.974755143959955 0.288554498384443 0.585053178208827 -0.0812694935531335 1.57630304421768 0.491090859417224 0.737873888615574 0.197126514523067 0.684812168011884 0.718642206442923 1.28954533469415 1.7950602761618 2.64214004532045 2.54637495404134 1.15003325742977 0.964599785612366 0.253969429393631
"PMMT" 0.735021835543165 1.14867549772027 2.23739336521074 1.58452155873008 1.59648268838703 2.25439251323592 0.83933302906302 0.914556720173353 1.47292627232454 1.34028459742645 0.827725669265657 1.00720092967115 0.461454121770115 1.18707141698659 0.717560222563706 0.272997475370102 0.552521143513221 0.955701529955894 1.33625524451424 0.711108187645976 0.343810016133526 1.16728393427801 0.761563259912687 0.832453902914729 0.803351929581347 0.539933108687181 0.430009095499015 0.429278307218991 0.411204690435065 0.282209595492379 0.407646023939177 1.03131509853986 1.09122267343511 1.08727430030908 1.80156464356547 1.69202081842852 0.964649170070421 0.612133476457854 0.261267049694902
"NSLNA" 0.325213900110607 0.331140977755234 1.87500585086076 1.93815742433651 1.36877762001366 0.83933302906302 2.97907697014985 0.558321453902736 0.735160873317696 0.534986702078589 0.411579979651394 0.843404844079093 0.104958889977111 0.844004337883913 0.259695821131975 0.923561777312032 1.03098326475248 0.84609293410272 1.11510502719846 1.23697015574463 0.582311662701728 1.1656563620172 0.714594619847016 0.37701428187749 1.09569664362572 0.27457590315623 0.75137074869845 0.0638745818800675 0.472351388888176 0.0211557409489296 0.62926899911972 0.285126802023035 0.663154698997334 1.02562640982178 0.956808790977778 1.09945131848285 0.837580899273076 0.653389143073621 0.367264066987309
"NSLZS" 0.492802496073881 1.011575063783 1.82626677407592 1.44862371006067 1.29343102179196 0.914556720173353 0.558321453902736 2.18937258197563 1.71543830661873 1.30831773522069 1.27682970059674 0.911687354553319 0.128787699290034 0.644195186902845 0.650029410727158 0.711835913212718 0.786556779936747 0.661678991697572 1.32474158868163 0.711347645270332 -0.142044041307429 0.759464797294585 -0.16410608421794 0.274146856957971 1.19057656787681 0.470403099093132 0.823324037554339 0.183183440382248 0.525257304055763 0.0776599949979998 0.527690500227256 -0.164747270092961 1.15546802539507 0.958358808878464 1.50517298763836 1.08617101139082 0.552311599940805 0.697473505142199 0.0892138860420715
"NSLZI" 0.739460295310991 1.64297431408127 2.55673773861057 1.63680188531851 2.30653658376644 1.47292627232454 0.735160873317696 1.71543830661873 2.87995992075106 1.52326087654093 1.36912423091302 1.21309396360497 0.366156699617761 0.85402542372321 0.712533746664459 0.138657178963607 0.502467528891025 1.02282344537316 1.67373841123295 0.390969335538568 0.443714161674766 1.25136881741818 1.18822423286601 0.269497671508434 0.603174714736108 0.960888655434465 1.32457208542882 0.913151361312115 0.359951805765908 0.276082143601903 0.61728413752875 0.836336693951246 1.3087833650543 1.33892204923635 2.26559056041252 1.86580680280842 1.29142800220614 0.736124627506083 0.0632046777614597
"NABR" 0.646451429895004 0.789065520633476 2.41064167533634 1.46262309575064 1.27994216766942 1.34028459742645 0.534986702078589 1.30831773522069 1.52326087654093 5.88232808197482 1.46602937365554 1.45359490892915 1.5658956798871 2.59780495800991 2.36925968462435 1.55786611164808 1.495673343331 1.29074245053686 1.84776530723845 1.61730696337034 0.351739307577131 1.66641030442199 0.637967829289513 0.83763233602691 0.640535251167782 0.449901468991449 0.710530439198606 0.156419243303068 0.706694958197915 0.58961709429443 0.952877267890837 1.12500933809546 1.3142992011136 0.992479842345074 1.26381269977265 1.03223717996927 0.920373575829875 1.16802231808089 -0.0307577912574456
