"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 1.60489740913516 2.56765160243082 4.88452337925735 3.03908174575104 2.50970665430939 2.33531956489429 2.14303705606584 1.98846246746103 2.33509213053524 2.19770201027633 1.45960814549683 2.35746879557502 1.30703155912872 2.02641529494915 1.70035034705791 1.209746652302 1.6359140965008 1.36911055456641 1.6936819039641 0.721468892818932 0.618292741309682 2.90709806935357 1.28177339992335 1.0631440659885 1.58373594807939 1.50274184806493 1.59776790727107 0.921321754013546 0.918560158725507 0.636353989477366 1.86631135918958 1.38401675484703 1.48568549600913 1.28530033421078 1.2005087299579 1.38402884049596 1.79726046272781 1.56061138057969 0.23720616727592
"ISNSL" 2.56765160243082 10.0911032287192 13.5304301763913 11.1100327849502 8.84068754493371 6.88070456594449 4.95754181726789 4.08494061181345 6.13935104867519 5.9341535700159 3.66736461631464 6.68805758924269 2.69535284766828 5.46852559497368 4.7758553333501 4.16873819839334 5.07602405991461 4.53822243200941 5.67897215270453 2.49030411594052 1.71777426007544 8.49529280584446 4.55545672941004 3.25292664494899 4.28158831950397 5.65191912652679 5.23274654198654 2.26812433311741 2.5419558318196 2.12434910300193 4.40815265718192 4.71295964909379 5.03390924412853 3.5207266161135 4.64909926593377 3.5728467089043 5.52908383345444 3.94686324960269 0.63591378226206
"ISPNS" 4.88452337925735 13.5304301763913 24.8186521672814 19.4659302093917 15.9504273188572 13.3747737448213 11.4450365316621 9.44182909019324 12.0040945339235 11.4854861071672 7.01366702287038 13.1072752010914 5.29113736338441 10.7116906712926 9.21591965968986 7.38874592668741 9.72500395269116 8.14178819355506 10.4921894160284 3.97903450546771 3.33365446971483 15.4958957139426 8.44524645653072 5.68703956604058 9.07754077374846 10.2205875763435 9.19214025955075 4.5663278993234 5.35261273761867 3.71776520775609 9.12798735255022 8.06645462898193 9.02912602981209 7.16584973306215 7.72850292185137 7.27493921098834 10.0025215150811 8.15074911889863 1.48246577545471
"PMZS" 3.03908174575104 11.1100327849502 19.4659302093917 20.6143033534448 14.4549535489441 11.3539950586374 13.797866879339 9.15073438925136 10.2538433630054 9.52098118536808 5.20332016148136 10.9072530233212 3.316370919611 8.46273951582149 7.12495046426486 6.18663173095471 8.25671050384047 7.55780138799684 9.93685362479019 4.0097565207684 3.26519190790878 14.3059498751636 8.74770433930755 5.39814617250297 7.95588843502618 10.1709760791775 8.04007025452724 4.18072535664425 4.77125655715758 3.73653386863931 7.55831794669999 7.01008541960749 8.75729542542218 5.6411333872474 7.21907586055851 5.68132619631344 8.7672787615105 6.80373998844397 1.07039328416919
"PMZI" 2.50970665430939 8.84068754493371 15.9504273188572 14.4549535489441 14.257913563013 9.80534151662782 8.50030258474209 7.1827447285589 10.5111086200544 7.71212240373403 5.08307299578781 8.65555945400761 3.42496287055805 7.13155321932887 5.95982502963426 4.43470103984713 5.97428862144472 5.59342945549169 7.30718085706806 2.4173460962514 2.13276605344137 10.3297447187101 6.79817476588974 3.94827395433457 4.85173629126285 6.67120883001616 6.18977576358712 4.00139012291306 3.45040788830984 2.94691959103797 5.86890870563393 4.71553072284956 6.16412125235746 4.5828431541999 6.25161232440145 4.64710828688486 7.12615312886572 5.6285564401793 1.33668769369596
"PMMT" 2.33531956489429 6.88070456594449 13.3747737448213 11.3539950586374 9.80534151662782 10.2720259088837 6.45226636244528 5.71841916257497 7.65062203632211 6.29864170151632 4.57659839626861 7.84710855289805 2.91474449691305 6.62368986938842 4.87953029045345 4.65477449345931 6.36441312781372 5.50158710953593 6.59181331009553 2.27549272101046 1.793004605802 8.36056390252443 5.44795076372054 4.06037521454001 5.81540736378015 6.41703038673017 4.25568019492975 3.53309617734399 3.218747564465 2.19581646408978 5.59156259537303 4.83349291518816 5.58085320653497 4.12299329793188 5.54346587036121 4.39317373629889 6.96359841410391 5.20562817608844 1.38922268966294
"NSLNA" 2.14303705606584 4.95754181726789 11.4450365316621 13.797866879339 8.50030258474209 6.45226636244528 17.7170801201614 7.96806498870504 7.22864117243077 4.1036141262275 2.6841475378691 8.21616551936015 2.0134148944668 4.04701965035721 3.61785441941025 2.62875429111162 4.26584245130826 4.48005487698568 5.8905910026893 1.59092059472808 3.82005368405111 10.8367393765185 5.69248430969933 4.23046337122116 5.41325301026583 6.98054525785976 4.85345159075364 2.87143906614428 3.01989713513929 2.37791891541646 4.49832518412865 3.6679542506243 5.44948607756496 3.02021143527341 2.87814799591359 2.78573292671588 4.89550553900557 3.90352564265923 0.389519637649196
"NSLZS" 1.98846246746103 4.08494061181345 9.44182909019324 9.15073438925136 7.1827447285589 5.71841916257497 7.96806498870504 6.84450375761465 6.49096928725032 4.87153237549572 3.13402198400312 5.42167613240329 2.43907069688872 4.07373580730667 2.92108224544638 2.20605666236679 3.47237227447502 3.54475358164199 4.34412906508802 1.03206514014659 1.1325985109166 6.65760599271627 3.21894266916188 2.20150297507392 3.82409188898843 4.46996457149867 3.40421103675202 2.44446282909786 2.31355733464291 1.92184811507987 3.93688707414123 2.72401564019553 3.66876906488013 2.97533058930916 3.08477647846343 2.44711149039505 4.42240616976111 3.4617179832765 0.933001990559795
"NSLZI" 2.33509213053524 6.13935104867519 12.0040945339235 10.2538433630054 10.5111086200544 7.65062203632211 7.22864117243077 6.49096928725032 9.6168272051337 6.54008347404634 4.56441023308247 6.92570577885146 3.44663961126643 5.91385757149072 4.25616576936792 3.43850304255234 5.0741670287028 4.57437458117473 5.97138046301049 1.58919513199375 1.73157101581831 7.88980164179614 5.66206767603413 3.36107736147499 3.50338177557501 5.42322812737344 4.43362454206962 2.88529620339161 3.01549717860444 2.39895626705562 4.92090886474484 3.39896503415283 4.95169427504607 3.72768849858271 4.76605345453324 3.89968857256565 5.8744420655154 4.52803993565837 0.908205234722424
"NABR" 2.19770201027633 5.9341535700159 11.4854861071672 9.52098118536808 7.71212240373403 6.29864170151632 4.1036141262275 4.87153237549572 6.54008347404634 11.564766466372 3.88820306023776 6.56071407543053 5.43085898191425 7.26665970609397 5.08349961356869 4.71728735770001 6.22841410282625 5.07527583348882 5.83816815905085 2.21222260514507 1.7628820270496 8.23708265967732 5.0642063306873 3.09268829575118 3.7594596897422 5.50321970069563 4.48049689291763 2.27649393157575 3.19144184662844 2.27059762189823 4.61668977123513 4.88466196277697 4.98879304883531 4.23091919558383 2.20408486775369 4.37979221291698 6.26967134569482 4.65064784306222 0.867609787427142
