"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"NAFM" 1.27375199158414 2.9848216829826 5.80910459161059 4.3019981119749 4.20788861196593 2.87352231737659 2.30329447266649 2.90261649261736 4.00162121989434 4.04953553592153 3.29033219096793 3.57453182726689 2.29186827952859 3.1098591279611 1.67091031763735 2.06258953294664 2.95189005036908 2.10137530801678 2.32411406782995 0.346742915567393 0.779527671196936 3.16083315332486 2.06201114304359 1.06071524620706 2.37093674541061 2.21040163493482 2.5754644463468 1.30217360698421 1.24308828991706 0.840092592780369 2.88117240455725 1.52707563554359 1.91752181365455 0.908525316473413 2.2375862670829 2.00218777440178 4.03582541560814 2.92431417423525 0.484448879726213
"NAPNS" 1.94765930079524 4.43196173391914 8.85353921888894 6.56887855146378 6.03408584649292 4.07696232141144 4.43494153514284 3.77798582192382 5.58257504787658 6.12898747971925 3.57453182726689 6.65581179373254 3.72645502377622 5.08228745088442 2.8782527941837 3.34850199903528 4.66297558171924 3.09637913352965 3.0910150409123 0.433359470114403 1.14492901761923 5.70936673855248 3.47210358869488 1.91592711715683 3.88532805877913 3.52575985845908 3.47635908677148 1.66177745362422 1.8491346397905 1.27087008419552 4.45188294013916 1.91829916696901 2.78811424131562 1.9758379684095 2.56170281291679 2.84912138722359 5.29664065271791 3.89496705176576 1.06510394836346
"BRPT" 0.887231296871744 2.26766415474443 4.13586572624219 2.75626788579554 2.03368031243479 2.68239139712637 1.98418786114285 1.69908751578719 2.86426214372866 6.50856683924537 2.29186827952859 3.72645502377622 6.42949501544426 4.68222206120901 1.24061087151274 1.31764275496813 2.45391691608333 0.870357072473248 -0.606327582833375 0.384722311833011 0.480627948491298 1.63954704012177 2.10502454173105 0.742476521241868 2.2740373805653 0.491971979302765 1.0218760140449 1.02403927072769 1.10808759730975 0.786242198528579 2.19290825646127 1.60710788838556 -0.397822699840318 2.28349108812801 1.69172725677567 2.28313936785251 3.92870842675541 1.53035656424964 0.805116278071016
"BRAPET" 1.25065868343125 3.14915644714666 6.18093523900654 4.79784078381356 4.68845990423608 3.35348641447336 2.67580022155918 3.58480888682104 5.46276809442491 6.91607920808392 3.1098591279611 5.08228745088442 4.68222206120901 7.22026166790215 2.51433439547359 3.85792246102331 5.09793430263614 3.17861791648609 3.02530019031296 0.202848331696844 0.552932308181391 4.12931321561184 3.15755693671795 1.43664990866564 2.8670939821611 3.49263415489169 2.70998693444462 1.20343795705772 1.95209981660095 1.00934844103454 4.09379973376714 1.54295986939862 2.77591839924167 2.08340597954862 4.20749296571418 4.17185848143256 5.96591240864443 4.04669971607716 0.715845477882439
"PTFM" 1.10195443167425 2.37914184669613 4.86527494442988 4.00045673700225 3.31813213326192 2.18776050555547 2.38419771770341 2.05529484103138 3.18731143079238 3.85300714089927 1.67091031763735 2.8782527941837 1.24061087151274 2.51433439547359 3.57211190374326 2.03175126206539 2.28624013213961 0.960954853459605 1.88065131161473 1.69446295770802 0.455772885573285 3.24523560627967 2.07067218593218 1.33045527635347 1.99411664293371 2.2363488645124 2.41805507459142 1.07549320249212 0.961738337869689 0.542725138690471 2.38355898902291 1.64406405974557 1.48220651026414 1.64190277371714 1.27647985252531 2.01322238400178 1.68552311076091 2.0158256298267 0.631741465789472
"PTAPET" 1.13174264338462 2.38951357467021 4.88035465250109 4.21821441275096 3.48464546063153 2.73605892796824 2.8218247397402 2.64517661348938 3.84182096963573 4.79679282872499 2.06258953294664 3.34850199903528 1.31764275496813 3.85792246102331 2.03175126206539 5.11909686353528 5.46012438094293 4.24660488009249 4.74015479423309 1.09333981192683 1.19941188382685 4.33412954904351 2.36560391215958 2.14523231708037 2.2746123682918 4.16520999828926 2.20852535828171 1.06099916510185 1.02631572220421 1.07332488622276 3.36359019501169 1.296721371226 3.93706801317715 0.830904034865721 2.03239753496973 2.12153849883403 4.99728017795515 3.91249855479991 0.965895966060122
"PTBA" 1.46336417345906 3.13903995599392 7.16390280975309 5.73784336364135 5.17625395879199 3.81156749324422 3.66860165399197 3.70769299569488 5.18532474098368 6.26029626103709 2.95189005036908 4.66297558171924 2.45391691608333 5.09793430263614 2.28624013213961 5.46012438094293 7.04011639092659 5.25230431447553 5.39171113127639 1.01825318632447 1.1496426877712 5.27107475728529 3.07942395872205 2.48789145873015 3.18311694103023 4.69730952408054 3.00254843161723 1.43337172836081 2.28534927012592 1.51081865975686 4.45567043058557 1.43895387434206 4.63896688770016 1.55915690906219 2.81680317375699 2.91486590446608 6.72114511372063 4.45225894065306 0.997024668697011
"PTEAM" 1.06141085285238 2.5939388999607 5.19216935420679 4.34579471600466 4.06611150824118 3.06644615828241 2.53031008054938 2.50007121486699 3.75015019063332 4.02187634622558 2.10137530801678 3.09637913352965 0.870357072473248 3.17861791648609 0.960954853459605 4.24660488009249 5.25230431447553 5.45444677674286 5.32998026674144 0.393499770148646 0.941466439904114 3.92121730250334 2.32036987858394 2.15569940058789 2.10090598689538 3.84491416712265 1.97255062069833 0.89693025423004 1.25156007403581 1.16187027203574 3.06538142901732 1.06374262299105 4.61715643632588 0.843018581168307 2.89160035358438 1.8656201811807 5.91316386446061 3.73634649287584 0.969570234685461
"PTZYGO" 1.22475718088492 3.34943535299891 6.22657884556306 5.33875963054202 5.00649032258503 2.95037008614401 2.827947332014 3.04251310389531 4.4769970343652 3.69183627071212 2.32411406782995 3.0910150409123 -0.606327582833375 3.02530019031296 1.88065131161473 4.74015479423309 5.39171113127639 5.32998026674144 7.21125342927318 0.721157399005068 1.2715012659385 5.04309516017881 2.4782524984564 2.40479330485276 2.39415913036245 5.14033116431759 2.96127229643988 1.01447623833522 1.2401038008141 1.07923905665754 3.58313392530727 1.47446425919354 6.17276624971298 0.734504751595637 3.0193575716987 2.17703736986523 5.60966410613215 4.34975873928348 0.530243191226086
"PTTSP" 0.43981683837329 0.129949375962736 1.77849062609221 0.949259683907169 0.454104475821692 0.992578049831398 1.63117446481817 0.484537020954223 0.517723981244113 1.47592067231806 0.346742915567393 0.433359470114403 0.384722311833011 0.202848331696844 1.69446295770802 1.09333981192683 1.01825318632447 0.393499770148646 0.721157399005068 3.69790732742738 0.636347039750926 0.753503179954269 0.432545824786063 0.306598485965418 0.451273602151782 -1.49305330849427 0.960029117852538 -0.129086261770109 0.164589561204297 0.143059402630281 0.556450858713301 1.02865457048045 -0.163693404913948 0.983649481784756 0.110085279727638 0.331567843786398 -0.268250236018607 0.729235344456914 0.721877543413027
