"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.700919755593881 1.2118563850568 2.03449033964091 0.938393621306015 0.754902271506384 0.874459186494428 0.543551132444649 0.37285807679025 0.413056855657279 0.20205505690758 0.419720168990038 0.568005090535695 0.248855936044908 0.524540997487761 0.375647284856759 0.492162994908209 0.773040870590991 0.565234716049282 0.598811127408851 0.313481857217119 0.216970738591766 0.920704682897679 0.127667522373283 0.478012989369767 0.646376973503521 0.423381349306804 0.712410064831191 0.223218891907828 0.284704311429749 0.235816199141838 0.405291457431844 0.699247203839358 0.397244386959349 0.389856491038974 0.561521060961399 0.842430369479871 0.53164976366177 0.236469948481945 -0.325342764557565
"ISNSL" 1.2118563850568 4.32990320918038 4.77300549190595 3.04562763187665 2.66874643890606 1.83152374758872 0.622305351803777 0.968273970934487 1.60954982471877 1.32551584437586 1.10097297187112 1.51409370834888 0.994564583499784 1.79012607936635 1.38273019940261 0.958251942703787 1.58532719297004 1.38143109169646 1.41870687960854 1.01572357476938 0.604910475379942 2.42784448274111 0.590015806015638 0.88176914275679 1.80519610861133 1.1222913046289 2.08228589048417 0.588923435232915 0.949133440371514 0.817156540018493 1.16741625823336 1.77593536592292 1.0450772882814 1.34802835928796 1.99793302565315 1.97723640296226 1.49368077239733 -0.397678699874741 -0.51135127741088
"ISPNS" 2.03449033964091 4.77300549190595 10.330511272768 5.33368273034162 4.5188688757396 4.63934424102876 2.73072898122035 1.88556147437338 2.50580368013762 2.20065045203085 1.49636005128208 3.26806065576901 1.12326905844181 2.27440962086709 2.62998533021316 2.39719874127916 3.56949184711853 2.74552895929735 2.78791509100842 1.54241309115471 0.768980441432304 4.20023551996092 1.36251421101077 1.94625745940058 3.1750566222721 2.77716360716845 3.39433996978884 0.00667195575302103 1.47830197140373 0.865451399620728 2.26820400861215 3.76656651776414 2.02367823196856 2.29166263286131 1.37831299681691 3.45669738909846 2.79059017606285 0.118256856140555 -0.798966059913517
"PMZS" 0.938393621306015 3.04562763187665 5.33368273034162 4.22990381454897 3.54476571479315 3.01128816399918 1.59292374528981 1.88380331111758 2.09906482326771 1.88800584493878 1.08795234688431 2.0972182446208 1.0576831932381 1.82954366530273 2.05621375169009 1.31230528469833 1.97241539532962 1.51971976889675 1.369608420813 0.71247322756363 -0.165164119054693 2.52705989746998 0.913674498648212 1.11863573948395 1.86308107071677 1.55962860520885 2.02408871832373 0.389720710053608 1.12223073911517 0.734161584816002 1.46063225293557 2.00695479964697 1.19305579661761 1.54947605457554 1.28697053794421 2.39698126656894 1.56074328492595 -0.327148644757069 -0.165419305195828
"PMZI" 0.754902271506384 2.66874643890606 4.5188688757396 3.54476571479315 3.8322410647037 2.8638734423901 0.987334106812748 1.46648992413031 2.28895889062711 1.65359751364236 0.923951695459022 1.47995790939276 0.795773344351184 1.66062855199024 2.07078101825144 1.2784847423853 1.68635239445215 1.29448516906382 1.12817499215167 0.720823268534227 -0.0431834126570135 2.11788253541468 1.18382481730687 0.771186163441461 1.29607934809947 1.02802818713036 1.78587493842672 0.528529242545168 0.923447186766529 0.639784125756833 1.34651746291641 1.60020543542838 0.71709550466793 1.55833670108565 0.991343304730985 2.47087700329323 1.36539461502821 -0.425595241793466 -0.16615495827266
"PMMT" 0.874459186494428 1.83152374758872 4.63934424102876 3.01128816399918 2.8638734423901 3.43615683407897 1.26840373297758 1.59498511301044 1.78445895341516 1.58220450777589 0.893793061175559 1.61681398467779 0.586280699638021 1.34660241864464 1.89455150470686 1.37538431041444 1.9160476601412 1.26865872318099 1.08945052426695 0.6638552185853 -0.120215065658193 1.94394841224559 0.720583270583191 1.48638573651721 1.65234615183236 1.28046352304468 1.2839358230569 0.445261481715666 0.927125159293295 0.543720157736924 1.33733753968406 1.67761816652955 0.925296453226246 1.26180841349015 0.251842890125386 2.40939663180155 1.32901826589439 0.179267379552891 -0.138972192009522
"NSLNA" 0.543551132444649 0.622305351803777 2.73072898122035 1.59292374528981 0.987334106812748 1.26840373297758 4.42372952438377 0.770292575255153 0.922562695880536 -0.397312167051031 0.565017423671304 1.6884975706207 0.237172440143167 -0.249540942015769 0.787657560788541 0.427809854900666 0.792614690479264 0.732856313710583 0.88717697238099 -0.0104489021898392 0.754272492193935 1.17534886084098 0.5350781877269 0.492311323264401 1.04950665265191 0.67511104614809 0.806181381742762 0.236816121321919 0.515278419106174 0.323542166063781 0.416483151365617 1.4408876541739 0.960530369902024 0.17822777732613 -0.724873191632442 0.577752197296426 0.814310516970346 0.522042474447478 -0.360265575049699
"NSLZS" 0.37285807679025 0.968273970934487 1.88556147437338 1.88380331111758 1.46648992413031 1.59498511301044 0.770292575255153 1.97795655151284 1.51341655496808 0.803777360562069 0.863765350287806 1.24776493202776 0.532142254142309 0.896968882971636 1.07247905455312 0.55775425236426 0.972458538710651 0.551576396090179 0.511065665166641 0.31227612287965 -0.747101992412781 0.767371082204196 0.0660827403775671 0.606408637077888 1.10095762066201 0.32418954578459 0.657215060823747 0.184712381409371 0.759711748133289 0.396946155040796 0.759820505729306 0.242691788262286 0.748720905251496 0.630865452963517 0.219895292740992 1.58300859957362 0.667567624138261 0.0248958917518159 0.178435037312936
"NSLZI" 0.413056855657279 1.60954982471877 2.50580368013762 2.09906482326771 2.28895889062711 1.78445895341516 0.922562695880536 1.51341655496808 2.62913215454376 1.69544024465609 0.976037957073083 1.71253825734964 0.72031502187126 1.5743060710575 1.88866781030254 1.05077449170508 1.45252724003264 0.908406010668811 1.01131312158949 0.528256370703058 -0.0189193161246789 1.42501960299415 1.36141207536654 0.506980430827735 1.44241746559538 0.43726254352738 1.24660622183688 0.0753728225784877 1.43018393723987 0.972264139872482 1.15397201062972 0.898300942843216 0.919192914751857 1.60185758952724 0.446106708635764 2.22948099475678 1.3304063599238 -0.353254981158431 0.480675958808172
"NABR" 0.20205505690758 1.32551584437586 2.20065045203085 1.88800584493878 1.65359751364236 1.58220450777589 -0.397312167051031 0.803777360562069 1.69544024465609 4.84311090638096 0.50900062339605 1.34944543155608 2.16019199055706 2.95805357153148 1.81241424709248 1.49858862167444 2.01252271452297 0.894215845859823 1.04358827089139 0.410020783807699 0.351388949991285 1.67376804563416 1.0280384619522 0.672832012925387 1.28840220139887 1.73773388708391 0.835668991908137 -0.284382325173221 1.31492472443621 0.597330250668083 1.54445792195701 1.1283073071471 0.776114545535647 1.9244534413465 0.0701121045540457 1.56083115578612 1.24134400621927 0.0446397232234557 0.871791763668614
