"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.398795135159331 0.683216911765875 1.10353484875938 0.705734765014335 0.403840759681114 0.518735252890348 0.404469831749532 0.533611358717847 0.425579725273413 0.428087106058281 0.378049622395978 0.36710304527365 0.0114922928560912 0.156917618739278 0.264756613534494 0.234500450630835 0.489847944444186 0.265841743330841 0.599182096984857 0.238698250889875 0.288408526318609 0.845558929603407 0.0753279831811895 0.260270371867237 0.392932669887891 0.596821455755624 0.49849869636958 0.21293719691597 0.38425137439502 -0.00798402871647326 0.340671956910764 0.432350913338299 0.334924990784539 0.183596568272827 -0.174886931661324 0.303398326505859 0.291400779088338 0.312669250936815 -0.0661504646806501
"ISNSL" 0.683216911765875 5.85822487139849 4.15725024088293 4.79189437316092 3.35821388538008 2.1336750434291 0.960269523863179 1.13834574192053 1.75515400776312 1.53775468900398 1.0632542375905 2.52456550019726 0.162073535309907 0.962516391214931 1.95553423295088 0.440601373231459 1.50602101260591 0.662201101229507 2.28291331818805 0.342439637915257 0.541514106284892 3.48729584930335 0.688090456877296 1.3067573157855 2.02374674036898 2.01575989740543 1.50453184971129 0.939406539519796 1.77898557630576 0.886564335447294 1.74458281211325 1.08625458970747 1.70953646209652 1.69992290182405 -1.50568421100969 2.18671451355847 0.308683813863245 0.75807078133219 -0.160756364244107
"ISPNS" 1.10353484875938 4.15725024088293 7.76963948230114 5.62569946917083 4.52073699337624 2.92477955221934 2.62565370629974 2.34190491140147 2.84079220603403 2.29310713743786 0.992081988573898 1.97333160981796 0.616501763323141 0.46588170482401 1.35051934819145 0.507141465125192 1.93143045683523 1.34456160794614 2.48179384096828 0.985931560493412 0.880305874164359 3.61200233434595 1.70983262216792 0.905449487617416 1.31788170574967 2.01735801398949 2.77741874065564 -0.334642679945454 1.68519910460502 0.19586511794889 1.57561963736945 1.82042854878885 1.46482425417934 0.637595705515451 -0.903217780557961 0.848678992340002 2.25679716350345 1.77873199366415 0.199603787681566
"PMZS" 0.705734765014335 4.79189437316092 5.62569946917083 7.24718926931441 5.58777422886491 2.98348868695786 3.34644018866503 2.97779452051431 3.55969762308262 2.48191082241531 1.50858082900548 2.75864261268219 -0.0306829816060045 0.272776088465299 2.12453471878874 0.6620131893774 2.47301767016391 1.74820166978009 3.16192512354644 1.19721551253511 0.654100956290288 4.49718812336878 2.27926749410134 1.12759037610965 2.08015490423583 3.08648995984208 2.36117363022654 1.43168753830275 2.80445302948518 1.35448935324165 2.14425693010792 1.82041764317585 1.91159555855785 1.45883907680913 -0.648112354303704 1.3759747173112 2.3040807921482 1.90264430076902 0.375600568476553
"PMZI" 0.403840759681114 3.35821388538008 4.52073699337624 5.58777422886491 6.04482319111434 2.34549283647908 2.33063457763742 1.94866400034255 3.75132034564329 1.63250403310276 0.70628767733251 1.99079695281119 0.37406815944765 0.102765142818249 1.88446617666983 -0.000205788139142916 1.37821833430437 0.658985612578007 1.34488262515801 0.173930148498333 0.262530990141349 3.23169026094783 2.30606195167996 1.27958874240038 0.187813735814292 0.603210527907756 1.86818206853863 0.808008389972941 2.24084432499559 1.21949733171739 1.69576076301186 1.25240050079778 1.04829782750715 1.21613804098434 -1.26799722119677 0.550498317191167 1.07912586099277 1.06813599734571 0.433542319547398
"PMMT" 0.518735252890348 2.1336750434291 2.92477955221934 2.98348868695786 2.34549283647908 2.58327299721378 1.44256963892672 1.31998105477633 1.61079559229941 1.19335421749488 0.55618527274735 1.13167672108526 0.256415241497025 0.0691666956357751 0.704078751815928 0.509940800264696 1.18021629755566 0.899415121475324 1.17239336476283 0.576473741824753 0.59056439670455 1.71875969698286 0.907682249789423 0.865518896486259 0.894732580676453 1.41076330556086 0.593996286526502 0.620284748501701 0.924446774789143 0.738534056588765 1.20588025892498 0.962667730287921 0.478968040570816 0.426297248554838 -0.288295040576969 0.649550143335965 1.39446088351546 1.0551307559239 0.205204382060848
"NSLNA" 0.404469831749532 0.960269523863179 2.62565370629974 3.34644018866503 2.33063457763742 1.44256963892672 4.51984808395989 2.15890268633369 2.08908810423543 0.451969339337294 0.854719644248475 1.53952667087836 -0.482838843313568 -0.946504313463281 0.497260908494011 -0.131328859359557 1.04579853886986 1.25561068827797 1.58294836818358 0.492640844120403 0.543531037039645 1.67984397191127 1.48927560749758 0.696077179202789 0.511754694926068 1.28653365986147 0.932608864808142 0.398966423636271 1.65956756786467 0.402207950773788 0.728089253284096 1.42788294479135 0.833390575205891 0.313577879197128 0.343137291729088 -0.134905939745346 1.90822604614371 0.8353253495637 0.249729902945944
"NSLZS" 0.533611358717847 1.13834574192053 2.34190491140147 2.97779452051431 1.94866400034255 1.31998105477633 2.15890268633369 3.41423736897031 2.2997523771064 1.56781295688334 1.31666722457571 1.4390103943597 -0.0795229892739139 0.0512429857268951 0.725529651430782 0.696820475197899 1.73799567495933 1.41222440568988 2.17990247238085 0.989003295368353 -0.105844750396411 2.06063101972564 0.12248193969575 0.368278419860146 1.51590043181262 1.84180069070024 1.03430490114099 0.787396626383431 1.55442487798277 0.651633543264977 0.722942995610245 1.20416012372093 1.17654292029676 0.0470219926102926 0.654415154626355 0.550791187086634 2.00864273679835 1.25081839383172 -0.198145150424256
"NSLZI" 0.425579725273413 1.75515400776312 2.84079220603403 3.55969762308262 3.75132034564329 1.61079559229941 2.08908810423543 2.2997523771064 4.0142463066653 1.91485789259049 1.18571623594546 1.91052121044946 0.759095590247321 0.134288620173317 1.02630374933572 -0.064902675713942 1.52395707512748 0.60291948200895 1.39242476215588 -0.0384594137577355 0.360345953633166 2.74468111113418 2.44168608858026 1.04516069161995 0.445537580658215 0.991712580695232 1.35463844209055 0.646014498666844 2.1360598581656 0.880397339880994 1.52938804439856 1.42289839664617 1.46265719005152 0.287055030980007 -0.888261237091254 0.868597642493596 1.78420705048554 1.21092377560074 0.0165378202775349
"NABR" 0.428087106058281 1.53775468900398 2.29310713743786 2.48191082241531 1.63250403310276 1.19335421749488 0.451969339337294 1.56781295688334 1.91485789259049 6.5841228437584 1.0859772526579 2.18787168893843 2.84940096095478 2.23702414702453 0.996144173386681 1.25296310620591 3.09442334152016 2.12288839654303 1.86481776900435 0.808094735631981 1.03541035711455 3.46559876807646 1.21007220389112 0.599318472358237 1.62812503784073 2.76893082545097 1.00004247628186 1.33857477144001 1.69597075762401 0.362101223137141 1.88779281967045 1.55708986645542 1.78089394472125 0.400917010364981 -1.37869948506988 1.86552413350153 3.29330708172028 1.58254946676797 -0.108366667802804
