"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.724086110398794 1.14171550993046 2.16486506278713 1.31435300477527 1.24019476407236 1.09787370130304 0.738664751952762 0.721174419081702 1.17864368312065 0.532547820451486 0.55224431260605 0.504528037641035 -0.208956748961829 0.173341127997062 0.650166685450527 0.0499005362397378 0.367018124148521 0.421332804711937 0.734482549591918 -0.0655087363673792 0.306818330408745 0.760754398388784 0.692857850797075 0.0329400108903771 0.597258871377791 1.09817382750204 0.716871902177184 0.261441376982953 0.644576648949416 0.333908011242192 0.551789598537214 0.565930108546662 0.903616891719611 0.0742883448110984 0.457016678381961 0.244567015755795 0.473674445454739 0.0987951351451457 -0.0853868063543111
"ISNSL" 1.14171550993046 6.17778524443681 5.67222932354281 4.78958607750083 3.81708686691085 2.83634553928473 1.56708129915995 1.01624363396433 3.17935184551074 2.11536657186913 1.86727155020411 2.06362432145725 -1.02448813677912 -0.338239058220234 2.98327345828302 0.0295085887193942 0.149535268520834 0.0663195807515324 2.08865605556345 -0.910688729577005 1.86913144816879 2.18036152544406 1.82353579565705 0.146025473811465 1.64362422039906 3.90582478767999 1.92668925433451 0.599809364299521 1.55338255619512 1.15633674383103 1.68420498881305 2.09382568748516 2.91096702761436 -0.884099207612846 1.83723616400863 -1.6171552822603 0.508957466343465 1.69857954847738 0.435678824039653
"ISPNS" 2.16486506278713 5.67222932354281 10.7042615932887 6.26456697145449 5.37959611994527 5.14417549223923 3.21519463099786 2.24805584661462 4.78946993166755 2.63442183154211 2.47370565369825 3.92743199409378 -0.275621723450187 1.36052718713675 3.53537648971512 0.337548494747731 1.46606276029354 0.785996606913592 2.73203269139982 -0.614303149652091 1.8078475796132 3.11967330182967 3.3398052285228 -0.0827664303076632 3.46323149380835 5.59329807948517 2.98318156402816 -0.69267030408847 2.70085101207628 1.61672864332742 2.69059460522165 2.00086986596456 3.65426515601667 0.253034328337325 1.92104873185217 1.15158390339068 1.89078311473521 1.16656544714415 0.0065869787626059
"PMZS" 1.31435300477527 4.78958607750083 6.26456697145449 6.11715408775311 4.66720125007249 3.21625349631152 3.70260780355247 1.5699337121147 4.03223144347937 1.63797494857963 1.72049575889543 1.72364726534872 -1.28094651893459 -0.448384993071863 2.79779061414821 0.276459730703479 0.623513465696049 0.695849746645406 2.78972648865832 -0.124577245997701 1.76484592927695 2.14715205000516 3.12278776553322 -0.155714941535997 1.80787614585094 4.13416093730347 2.15342238149916 0.240806251523792 1.86691068140695 1.4553548849314 2.04714256620957 1.66234030723681 3.72175665444782 -0.878345354586698 1.76737812651079 -0.945492875189725 1.2772728400867 1.04077119784496 0.335552166669722
"PMZI" 1.24019476407236 3.81708686691085 5.37959611994527 4.66720125007249 4.60135393296882 3.11610942281997 2.68622470530053 1.64930665828765 4.02788916998772 1.6579536422107 1.6257946461082 1.51147651571438 -1.0993818408725 -0.194652675758441 2.65640917530199 0.643803443613804 1.1636607506195 0.652905872494359 2.19417414714122 0.0110920731901908 1.57618914848062 2.10623983295594 2.60027270385608 0.0426220844245958 1.12527353112308 3.11996278920732 1.9637557926376 0.819784390628046 1.66765286820292 1.32020029328347 1.61727961110577 1.5130518892949 3.18303639197463 -0.460939956153019 0.727576235058206 -0.173655223293881 1.1347323482253 0.13562967047502 0.249587225487869
"PMMT" 1.09787370130304 2.83634553928473 5.14417549223923 3.21625349631152 3.11610942281997 3.59207678573361 1.76531566448004 1.23502407134433 2.94568140238563 1.41922920575434 1.32392204183911 1.56250537381456 -0.211179741292231 0.712725615810393 2.13674823066575 0.722096417037114 1.28282274383023 0.524164049000418 1.65841778170948 -0.104933528318408 1.24290664957822 1.56754144881351 1.9645398514962 0.233013951699242 0.860051791655662 2.34607350729464 1.3515533904673 0.344256415187843 1.47722898629655 0.945004473664411 1.61322556375857 2.22757469487687 2.38263393937325 0.29082721142458 0.898048853032097 0.66330863059049 1.03854642137535 0.40478807711061 0.194227294354175
"NSLNA" 0.738664751952762 1.56708129915995 3.21519463099786 3.70260780355247 2.68622470530053 1.76531566448004 5.68176212600381 1.51491377959584 3.14183593100163 -0.541443363731815 1.03142197150937 1.26311092831724 -1.25524530600479 -1.32400240801515 2.0334397880335 0.109041830320655 0.102762404124751 0.352036683133874 1.8712567556334 0.49116029317172 1.25322657967142 0.958957676086848 2.51201193502572 -0.42855635431476 -0.0992038381733238 2.16480415320938 0.830574894414788 -0.309571921444333 0.991697961351567 0.833292291509329 1.26559160344748 1.46192941188922 2.29915587599788 -0.221118135252564 1.45725095445668 -0.459940866471056 0.463794380839627 0.267801781990764 0.395515040034148
"NSLZS" 0.721174419081702 1.01624363396433 2.24805584661462 1.5699337121147 1.64930665828765 1.23502407134433 1.51491377959584 1.91938458628445 1.85563579179969 0.546493520009736 1.0178586507219 0.680328409580419 -0.444303245145257 0.0711040044840687 1.26809480828178 0.346350178529255 0.587528966582303 0.287942528780422 1.05672423718508 0.284590647910515 0.0657914481699822 0.854863631451644 0.317611455439887 0.109805089394825 0.766596600642531 0.851970430633476 0.968100259639746 0.542649799675329 0.933909281722397 0.352029642278319 0.356169413296432 1.03527233545904 1.74254781607331 -0.42574444702722 -0.0649183095615491 -0.0178839805960281 0.179723648720393 -0.577521134986308 -0.162016374549897
"NSLZI" 1.17864368312065 3.17935184551074 4.78946993166755 4.03223144347937 4.02788916998772 2.94568140238563 3.14183593100163 1.85563579179969 4.42566429026091 1.34656400941197 1.74813436888844 1.53855152217684 -1.00510229362508 -0.552533934481061 2.35662670026268 0.181414420278334 0.687956568959021 0.514959780956332 2.05725370819988 0.0918357473960262 1.45048884688691 1.7973463858819 2.7929202031209 0.302350395622445 0.368676294523428 2.72703051074458 1.56955140326132 0.363458900459565 1.62159829663366 1.07586456696455 1.44277242783078 1.77803120874078 2.93434145373722 -0.367045486438244 0.540602760553617 -0.168039223144222 1.04640190118219 0.244735549226727 0.359335280626507
"NABR" 0.532547820451486 2.11536657186913 2.63442183154211 1.63797494857963 1.6579536422107 1.41922920575434 -0.541443363731815 0.546493520009736 1.34656400941197 4.55102957487785 0.808207410606752 0.985553020162676 1.84761172676469 1.31396196221192 1.01855092334786 -0.174613163619613 0.848680418703376 0.509055907596371 0.563074060429034 -1.87285147326525 0.683334864270877 1.64612983474364 0.403576285492089 0.614844200443123 1.3303277632485 1.83450048342158 1.03235765199238 0.597199464045799 1.13255475920632 0.489248093874172 1.39473651033754 0.561242001893098 1.64327668914843 0.425570476055918 -0.643558959576793 0.331087162833852 1.23654647982081 0.104694786006475 -0.0515831808197026
