"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.630608802799017 1.06577823211393 1.56972698617154 0.813181086511064 0.613220610474824 0.255643571469644 0.354082040631064 0.442424642089711 0.434317628958051 0.764533409681554 0.207983249015318 0.517579463371496 0.280622488717029 0.344123666383946 0.576718655182674 0.0840854930692896 0.200224637293133 0.0438014223666356 0.128342831203353 -0.0216847153011112 0.114666238312956 0.905272210636923 0.0518171137674144 0.215951092759885 0.470591724806023 0.521973080611153 0.813405727191582 0.161614665842306 0.271021398213193 0.188306424718491 0.405199259096147 0.395944370245263 -0.0745457577367363 -0.119370820058235 0.495918240230473 -0.252783776228517 0.158356868114064 -0.0340223592309881 0.0130146945954459
"ISNSL" 1.06577823211393 5.66162208468158 4.97747462471185 4.15957314047747 3.48301364872651 2.5928229492737 0.701786208282297 0.71209565032962 2.27249586906522 1.95100715358464 1.30602339946654 1.69280766372571 0.847356541130291 1.76433524377258 2.07877082657593 0.247415522352723 0.959114064182975 1.13222265607761 1.0771146208043 -0.444190345013442 1.12712636661321 2.52557292050635 1.44783282013292 0.629673138482288 1.65989290859962 2.13376371598531 1.9615215473675 1.71349422982706 1.54302047518563 1.15608957765124 1.43850753272304 3.05746941982616 1.57748329803419 0.0275057436306336 3.35202744920682 0.0664318808655563 1.78949878899725 -0.534038776146634 0.716732922317898
"ISPNS" 1.56972698617154 4.97747462471185 10.4383091464048 5.82941722823765 4.86802810526009 3.17125356352437 3.63652420786167 1.39572787844235 3.00200844825582 2.28771241761463 1.15416212068322 3.88640214216077 1.21420659937902 2.25871329895282 1.99395490925986 0.575018909271401 2.18155211488055 2.51417919210735 1.94266244352332 0.132064059808437 2.04269382097025 5.23210833659991 2.15865400085435 1.1759274748244 3.47502392706121 2.7338874697387 4.32176537721824 -0.517821897812111 2.21281201875801 0.944246502776573 1.8725483748457 3.42177119333249 1.26690073908851 0.637615452862916 3.34084991794166 0.944401150930828 3.01974406822391 -0.823136078131941 -0.158016485261747
"PMZS" 0.813181086511064 4.15957314047747 5.82941722823765 5.85129405784913 4.5422838695242 3.24133849207075 3.38998595926604 1.52605243723282 2.80691244387138 2.14068006453533 1.36316354673747 2.27861007922881 0.507635855707113 1.6266696019361 2.35826554373683 0.215036681012596 1.59872638002048 2.17251582102174 1.82095417058281 0.0840782739056711 1.29784519021714 3.89760374874862 2.20883649646668 1.08786516134737 2.47594832376219 2.12187575448106 2.5759224063212 1.87710556419698 2.22990284755386 1.39272466735376 1.55903416802266 3.39067722330724 1.93829876737322 0.28220722325236 3.57028439050482 1.02979748362628 2.92260667190814 -0.642036859163794 0.553555315923273
"PMZI" 0.613220610474824 3.48301364872651 4.86802810526009 4.5422838695242 5.55132593041027 3.80862667966576 1.9397627072258 1.02649484404313 3.6624367177416 1.48560029058503 1.66569280192536 1.82915609293258 0.138103212330029 2.16602733052246 1.96099644435886 0.744078632904551 1.85362826286497 1.9903727250143 1.74743493099925 -0.245890239468058 1.4376062052738 2.97282935007951 2.57676035225807 1.16369900506875 0.711703243055912 0.706092315015356 2.18875201510813 1.76704103633107 2.08549332852038 1.32985774767735 1.61165731624119 2.75465488375567 2.36108077139369 0.649773599645704 3.60744437391327 1.7832339272707 2.35851637329486 -0.214475066006313 0.310463522448056
"PMMT" 0.255643571469644 2.5928229492737 3.17125356352437 3.24133849207075 3.80862667966576 4.03522468625056 1.07276736990334 0.645423662618155 2.43288798171088 0.785208736687062 1.33872530701539 1.03703232221488 -0.0696515008407252 1.73474656843137 1.49895444442156 0.88770648421429 1.68344155732934 1.73776138276047 1.52526269652723 0.0966611536047546 0.835060114866293 1.47784102747856 1.77416275090953 1.22496859519955 0.433659254553808 0.557189532630018 0.858365191447251 1.61218294362295 1.71056259662187 1.27348471665059 1.35386826088729 2.35953821866009 1.982578177086 0.592186874413308 3.05007653956115 1.71072691094339 1.93715960983118 0.0320413653282275 0.360602796456645
"NSLNA" 0.354082040631064 0.701786208282297 3.63652420786167 3.38998595926604 1.9397627072258 1.07276736990334 6.49576125666855 1.46580748715357 1.64533992793209 -0.483813234661358 0.953948743840686 2.48741837154456 0.538878153921257 0.464340482760544 0.650441073204167 -0.252280610081771 0.761907721272569 1.31984752698291 1.08115051505558 0.958766619368423 1.51314542761754 2.99291495142872 1.44240296735576 0.259858023908664 1.41271073949109 0.653250060147782 1.68656646741473 0.11305078411309 1.12316678296328 0.368258026541973 0.732329331295391 1.66129454656484 0.545549844374858 0.888208060355034 1.64602877467207 0.562076728346446 1.81773572388749 -0.58423495850866 0.408194265856118
"NSLZS" 0.442424642089711 0.71209565032962 1.39572787844235 1.52605243723282 1.02649484404313 0.645423662618155 1.46580748715357 1.83770909886455 1.33903970634141 1.25449610474243 0.516592324321673 0.602663570464715 0.614599540755937 0.579016030085307 0.688196883834833 -0.289375546972697 0.0324806190620835 0.221987881335378 0.323476795120033 -0.176118910173989 -0.0741626546136509 1.3299876033991 0.0420245123520851 0.168066574600278 0.458133172219563 0.446013636804298 0.796183799382545 0.423742009708904 0.465531603563081 0.435486280494987 0.442180301298522 0.445630742806672 0.150341840313964 -0.0324350071332067 0.803589946979262 0.148364468350834 0.629354608071527 -0.167716607554764 0.199288897907813
"NSLZI" 0.434317628958051 2.27249586906522 3.00200844825582 2.80691244387138 3.6624367177416 2.43288798171088 1.64533992793209 1.33903970634141 3.59264644526729 1.47191064731648 1.33107409553124 1.33381270256728 0.674733823717206 1.71152774108832 1.19375540699408 0.159479425370541 1.07636357906165 1.28148874487687 1.25345978216009 -0.272701817175801 0.982306436891435 1.9749180996204 2.30068386749571 0.474380047813053 0.14804189989544 0.760882801172372 1.48492285791978 1.11403339497951 1.50873913391422 0.877648201309916 1.20418299322942 1.76076376901533 1.69317370612583 0.549675766474889 2.10497924788585 1.29856235105875 1.72715005798932 -0.0603677090233698 0.220802871777829
"NABR" 0.764533409681554 1.95100715358464 2.28771241761463 2.14068006453533 1.48560029058503 0.785208736687062 -0.483813234661358 1.25449610474243 1.47191064731648 5.09162018460374 0.317486108200513 0.562293980012002 1.65511491827964 0.903594278903648 1.29164413999945 0.0709901065744305 0.92028585252276 1.2973601837381 1.09739507435225 -0.971983605889535 0.24333391745129 2.31809897353761 0.724454106084943 0.11891353554096 1.12011356403676 2.32716681289618 1.47330552411263 1.21635493951368 0.876418688294458 0.684750593408569 0.895980999917714 1.3898017797672 0.879005572743821 -0.216358938252521 -0.0187339247039362 -0.152407193850069 2.0201184496431 0.380961373395309 0.447229295233847
