"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 4.8256807806416 5.43544943671233 11.8685580282543 7.16174796460156 5.93110456534856 3.35025408771513 1.96226619870964 4.31116842391441 4.99055085382358 1.31548905536134 1.93251988123634 3.53579624082939 -0.0686163190374143 2.59478924138541 2.44197066709522 3.3651593387712 3.93455243814394 3.27636908782234 5.57607147489174 -0.0738515499266341 -0.250214034878783 3.70352732745489 3.68153783407423 0.347517163529163 1.56194411837395 2.13568815437449 6.9352452176631 -0.858233859035575 2.01962043739957 0.763714045481757 4.06213120076766 2.00855438781542 4.64584919330423 3.08952071005998 1.30732586714037 4.90262078350886 3.21607666629318 3.79881130354555 -0.0627245447097413
"ISNSL" 5.43544943671233 15.9244804553788 21.1020184073581 19.5896975515482 14.7075793523968 6.21533632951035 8.08286834935315 7.1484643933306 7.31818785386255 3.66931189906569 1.09132480068992 5.18934737981766 -0.059617996505921 4.49292442372073 6.34542102599361 7.00834119492296 6.09416591048025 5.0036251502678 10.5525836517125 2.31437314725684 -0.0554411789707129 8.48601559031903 7.92288746592812 -0.0247440790941643 2.92667554299961 7.3606980475077 13.0533423344843 0.206863131818333 3.94049044432201 2.00579035056108 5.84848950655533 4.42768834849704 7.86254050346057 5.25256162982191 0.783301310203802 4.81267352277903 5.18134165549281 2.69045373251002 -0.467647483033927
"ISPNS" 11.8685580282543 21.1020184073581 58.5030759782018 51.2508093675521 38.450422381616 19.2139057976742 32.3232538859541 32.4590466748325 26.4189573915005 10.9309517071916 7.03498363170786 15.7044018124967 -1.24103893427409 11.9946247551216 15.7894069763787 15.1099157877335 15.0555950375922 13.8033192051098 28.9601459116766 5.94207163489586 0.757329859055444 26.7350373664349 19.0162855358123 4.30631173550554 12.8624887971839 21.1967497242816 36.1675954635126 0.106149748141286 10.3277814908008 4.68888518839997 18.0468467610591 15.2619309928972 23.2268570200807 12.0832961211836 5.20512509125628 14.4989776887538 13.1331469331963 12.1134682344928 1.50659382735386
"PMZS" 7.16174796460156 19.5896975515482 51.2508093675521 60.8858179671136 42.98752104137 19.4125384247493 48.0405440958943 39.8379843282182 27.4410448275395 12.0991041010062 4.58895439079452 16.2427458166874 -1.32771392064433 10.4394885268086 15.1450500504491 14.6962295811758 13.009308264312 13.2204201689567 28.9235641695781 7.72447216473717 0.495672897004877 29.479331719651 19.9719424462883 2.68113268384775 12.2111444371509 25.7508812481641 30.8958945728139 6.26904270249406 10.4174722767824 4.94878192364617 15.3464056403247 16.4853918455505 22.775048532092 8.8675841413344 -0.063717259393272 8.55611627905503 13.7577198126282 8.78809377485877 2.32015093032845
"PMZI" 5.93110456534856 14.7075793523968 38.450422381616 42.98752104137 36.5959308672003 15.6437926763624 31.1157880478923 28.7040016885652 25.4513598467531 11.6140210628991 5.16050646590145 13.8958194434712 0.325029762575527 9.51100986065396 11.1670468877538 11.339242265068 11.0020046296803 11.2865294147373 20.5037309338678 4.28608610689194 -0.202609290963735 21.1049567315948 14.4768123251335 0.790197747942969 6.0383840741617 15.4293839730562 23.9855973962526 5.02351221492056 8.29068388350213 3.21651598318599 11.8346847930556 10.8150572793259 16.7497196109871 6.79743346476707 1.89949864062803 6.52518892550339 12.7018490084577 8.35136037688144 1.5460875669084
"PMMT" 3.35025408771513 6.21533632951035 19.2139057976742 19.4125384247493 15.6437926763624 11.6967907366142 11.5823803275257 12.435848389224 10.7466152365397 5.38832256814256 2.95734112675707 4.85645378437669 -0.0369164278229192 5.08401260689443 4.81921450341332 4.47466022160461 5.49420383726498 5.95734404590302 9.70363599249242 1.54207056211507 1.28749176498558 8.67608001493438 7.28633404406015 2.97331133613958 4.35076579337852 7.63141145162437 8.24172941843569 2.55347393736108 3.98493063883029 1.38577233349665 5.36701905012434 6.60602896089786 7.89019276258926 3.63735642588818 1.48363111657155 6.00682365804863 5.39855646083089 5.00245797968762 0.287271826064023
"NSLNA" 1.96226619870964 8.08286834935315 32.3232538859541 48.0405440958943 31.1157880478923 11.5823803275257 57.0129890151764 39.2284667284081 22.0539969327752 8.21782710596103 2.78732301228419 13.0197835823786 -0.0344419464746583 4.94827343995315 9.19308440816032 7.86696054364196 6.09049153792104 6.99266821417262 18.8914177315943 5.09840303687787 2.16038111086287 24.5367931232851 12.0898557782382 1.04827070684981 9.5112403431032 22.2993475203107 19.5990687800833 7.03225567717738 6.7758219483211 4.1345860611556 9.65556665518837 11.0499574282845 16.3556233466529 3.28637550203331 -5.18821273031167 1.32277456323891 9.60533581465873 3.94757855201901 3.56981902179708
"NSLZS" 4.31116842391441 7.1484643933306 32.4590466748325 39.8379843282182 28.7040016885652 12.435848389224 39.2284667284081 33.4884096947048 22.7210539262936 8.91452994894052 4.36490149500218 12.4058373947111 -0.434440526028221 6.70050797830045 8.73441604708117 8.80625908461434 8.18913422862 8.74756708154407 18.5218561801123 3.3134118466488 0.176446281946226 20.3139881807914 11.548399239922 0.69637238623535 8.42522842531865 17.0944321068798 19.4113743967977 5.50536216434069 6.78847537169669 3.37918155036324 10.8594293379123 10.5883107571319 15.4013875133368 4.3371916805014 -1.16867819773779 4.37783418016326 10.3399658017892 7.0359367659575 2.52419658767666
"NSLZI" 4.99055085382358 7.31818785386255 26.4189573915005 27.4410448275395 25.4513598467531 10.7466152365397 22.0539969327752 22.7210539262936 22.5859437745087 8.98568291164822 5.45951676280317 11.4413089168809 0.586761335981989 7.08216313877709 7.66845833230399 8.05022832616149 8.67779530015792 8.49981588135069 14.7216472986656 1.83558048681668 -0.18862509497331 14.6038679082754 10.694291103188 -0.727789230447032 3.8965304705021 10.2385245865802 16.5435242677033 4.18351057590538 6.2602509747669 2.30977895630767 9.63140715019276 7.76221413602777 12.2410016923413 4.72049178851988 2.26137610180507 5.42049812871251 10.2203847362648 7.99161799736618 1.71181859193311
"NABR" 1.31548905536134 3.66931189906569 10.9309517071916 12.0991041010062 11.6140210628991 5.38832256814256 8.21782710596103 8.91452994894052 8.98568291164822 10.2622448820024 2.35524154051308 4.29558972084689 2.35188006011942 5.59005399779447 4.20430086179427 3.89148828974718 3.40835623975129 3.30316469264818 6.6207554136863 1.1761228184856 0.671827362560089 6.27083002755331 4.49943893400905 0.372813284664068 0.679363610601525 5.47053669610705 5.88276470594381 2.21142908577573 2.56626446781069 0.403146716964978 3.19402074801314 3.95410558097632 5.2190729024188 2.51649420931761 -1.42169507927931 3.20308068860124 3.61066402149116 3.40398090049835 0.51844690285783
