"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"FMZS" 0.245337217261458 0.628219075311528 0.40610340485732 0.118201447443477 0.149784029306368 0.561012036267735 0.733718364694537 -0.571112693411653 0.362225373564414 0.591516008526141 -0.152547762892787 -0.223729872519568 -0.385301170018845 0.506866385274926 0.140831083263597 0.404502716278278 0.647722023789681 0.151862800428109 0.718876000847207 0.304558649364318 1.78104067215453 0.623578473181835 0.886961504257737 -0.01865757147533 0.305658059853835 0.924458912433627 0.229608452905405 0.316764662430062 0.520815286006891 -0.145721101838717 0.0608700555693243 0.36336281417637 0.124285910045064 0.151641276771725 -0.806867917809103 0.574839847032022 -0.000337693715750711 0.0810737722479272 -0.0655260275437768
"FMMT" 2.63137092947126 9.67381128370365 15.0769969642389 13.8750854714236 10.0574915414333 5.37229159481254 8.02402076114882 6.89798205043819 4.48237846656582 3.87260979409324 2.68184727376945 7.22499164726927 2.15723788149921 3.81168994339549 5.36221488463215 2.61278203070415 3.97118482588903 3.75690648434868 5.51196128713567 1.97878136327958 0.623578473181835 15.0101206112881 2.98985307742301 7.27100570689507 7.59919804938844 3.74654176792676 8.23912151417401 2.46431614915318 2.62783334071104 1.24138192334582 4.15340032511879 3.44430330530483 6.36507794430061 3.72195615575929 0.322194488838366 4.65180825483371 3.95149617588196 4.63866765492383 -0.37213145996162
"ZSZI" 0.595105007300972 2.92784281243847 2.98235304318013 3.60753514121674 2.84558987830968 1.60183929921342 1.06802499085034 0.705033443327275 2.2819249442558 2.32726571966386 0.657859045268798 1.18622759935127 0.175352251455647 1.25506312036576 1.76916215083549 1.39984161623963 1.34085823159597 1.20992373340551 2.51638040222425 1.01190305165923 0.886961504257737 2.98985307742301 3.3425966209785 0.920883905206182 0.588939339042708 1.98814562907159 1.4336122009129 0.531784924443901 0.561742956571579 0.632697966905963 0.904186098316958 0.924812670274302 1.63356270415714 0.518090682018167 -0.44167352709505 0.488493192511071 0.640441576108993 1.16329927008909 0.108839990688748
"ZIMT" 1.46655272169985 4.63563887401386 8.27462068627051 6.78413215509098 5.11154121148112 3.17183272078875 3.32398836390755 3.08798332613715 1.6789931827939 1.20973058080403 1.47563791558801 3.7069526711199 1.1036783210443 1.27167535893543 2.70630678440945 1.14613461561497 1.77993488309015 1.89854741292837 2.45108399726681 1.11659429845947 -0.01865757147533 7.27100570689507 0.920883905206182 5.11130951782728 4.19382442798377 0.816776960662507 3.83003158181014 1.16030139972988 0.875361851072629 0.528187504624581 2.42678286554423 1.81649281676974 3.12473455473624 2.25744587495999 0.232580552662807 2.90702635868625 1.88349114553986 2.56956319270664 -0.350300907274621
"ZIZYGO" 1.45856392864532 4.72260401102693 8.13182232737196 6.46991465399547 4.23115895132785 2.87157138190285 2.856016880172 3.17245909037334 1.0898442613001 2.70340626085173 1.93637363405782 3.13891822568397 1.73496731811055 2.09284183370862 3.24665825571095 1.21300681738888 2.04556647268503 1.71473941275624 2.69348104784899 0.522883293544336 0.305658059853835 7.59919804938844 0.588939339042708 4.19382442798377 8.08287279231836 2.81336278288449 4.50119358385427 1.82056221133891 1.13546979398187 0.739849120875376 2.53906637671217 -0.0308445542207923 4.31211203549166 1.77704150332082 0.709901452046591 3.13553404975504 1.98399425720676 2.28960827135544 -0.838371910720685
"ZITSP" 1.01816933887831 3.12215373180993 5.0842570782419 4.20594130771323 3.55504466814591 2.3176171596335 2.65224555160922 2.42013810557845 2.93260429283283 3.45491312327466 1.31378222464287 1.12237052791314 0.122145631561341 2.31438755161702 2.07237694356533 2.35383794463731 2.77325001234841 2.38958981111595 4.01364499441937 -0.0670293894389639 0.924458912433627 3.74654176792676 1.98814562907159 0.816776960662507 2.81336278288449 5.20252338591835 3.06585582530621 1.33016036106543 1.43534719275185 0.732877093314204 1.27199104992602 0.605532048181997 3.9787370881884 0.71035320320377 1.0871127393548 1.15633833942743 2.08223090341795 1.11883337138091 -0.0228400916092581
"MTPNS" 1.53498176524826 5.45472054846795 9.40294414248524 7.61612231226791 5.87270235891102 2.86168354171826 4.27222930523711 4.07713803341985 2.94946900892146 2.82103360093012 2.0251003547114 3.79052392441051 1.2169603373333 2.19212039734324 3.018833846381 1.63669619963782 2.56656680272249 2.43652766329639 3.65943259213433 0.59774971370539 0.229608452905405 8.23912151417401 1.4336122009129 3.83003158181014 4.50119358385427 3.06585582530621 5.88324687241209 1.27856237856366 1.55278957065002 0.868877196982487 2.39619951807658 2.08098225538856 4.24696576187842 2.09619163295466 0.889103711457982 2.33628957180683 2.662607332727 2.58428524180866 -0.250931363217766
"PNSAPET" 0.384040155154141 1.78244710515453 1.84949342268105 2.07042509591585 1.7491521496053 1.44845248744349 1.13008980328817 0.97238497295053 0.980384238201024 1.59874007496073 0.871160912562626 1.14827858213437 1.06043944444252 0.317387767509966 1.25365558661414 0.372665793158023 0.883102173247293 1.16218360966815 0.998245940719268 -0.0358886644969922 0.316764662430062 2.46431614915318 0.531784924443901 1.16030139972988 1.82056221133891 1.33016036106543 1.27856237856366 2.34909628527717 0.602566602303973 0.310299722224312 1.08642455518123 1.13356406189985 1.67111632379013 0.949285791845899 -0.779904081950459 0.745493178262222 1.09365174060127 0.996126280886408 -0.00360727251255531
"APETBA" 0.702872045458432 1.44887672114042 2.87957743464736 2.39283959603409 2.28881723518916 1.51588174865089 1.88028986122683 1.80486971160806 1.59490877348117 1.5948913115246 0.899690649584457 1.29283626513206 0.488089846845942 1.72561609380749 1.35286919160592 0.988694561004042 2.25222105941214 1.17214265863009 1.19691381279355 0.119862372060997 0.520815286006891 2.62783334071104 0.561742956571579 0.875361851072629 1.13546979398187 1.43534719275185 1.55278957065002 0.602566602303973 2.15852192562359 0.373609418620276 1.28510008334492 0.732640215768521 1.38456362864115 0.876607480508124 0.43829033426258 1.31153883262041 1.28972955893198 0.845302992614012 -0.214907992848385
"APETTS" 0.47434178280692 1.19698918382519 2.16706699840577 2.1560889326356 1.90548357952182 1.1289938718829 0.981388168442973 1.36131656154987 1.16580127721182 1.12538326972665 0.536961149314317 0.632463696046304 0.236936271432712 0.536548555249934 0.350511794223458 0.817166398806374 0.987701539147429 1.1445535229079 1.21821527258534 0.196212452531735 -0.145721101838717 1.24138192334582 0.632697966905963 0.528187504624581 0.739849120875376 0.732877093314204 0.868877196982487 0.310299722224312 0.373609418620276 1.15087716513559 0.729824873176998 0.463889273360334 1.32145370372857 0.253728742404066 -0.18493539750234 0.524635754071094 1.11099541638841 1.0512666420097 -0.0295984553689428
