"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.235157845563819 0.423514251987454 0.557288293335556 0.0660968890476297 0.205571063011406 0.363558316904454 -0.0228828967954098 0.0475394602745936 0.249892477816306 0.470183929344981 0.217357484465411 0.3462692618782 0.333835176269059 0.197297857131544 0.0651164127509944 -0.0246014449864715 0.151878423557714 0.209886472928834 0.119929487543468 0.069498884659874 0.285246606514148 0.444734922963965 0.110715798560934 0.270190563525941 0.194627977681025 0.29893129121975 0.0877824420083026 0.187886713353276 0.106362931696067 0.215209018198557 0.163252562101685 0.22460834909992 0.0496675320249831 0.208560393409109 -0.0379696438572822 0.121632646777735 0.407863039204459 0.0998702465981189 0.0736006049112164
"ISNSL" 0.423514251987454 3.15658755745136 2.45255196053975 1.46233043223792 1.32862565991736 0.891165176553497 0.497791415129699 0.92688250391382 1.43009589292443 1.16936068200857 0.807182534091829 1.09299429658411 0.48656690088699 0.176532763361306 0.450617179097697 -0.19098004830276 0.162123378141141 0.0587487859821706 0.916233616030516 -0.129574566074191 1.18804860632409 1.22569741146523 0.181696458127784 0.242940519668785 0.550071841161116 1.91489630244956 0.552165506574862 0.819984967813006 0.382474358830796 0.531666932376307 0.873706173389698 0.84743956188933 0.788636847373423 0.284042767048805 -0.940018459206069 -0.578715398162029 0.859317465541171 0.390776891885822 1.00435906562175
"ISPNS" 0.557288293335556 2.45255196053975 4.0692064402487 1.51668346276574 2.16804313530493 1.74907959298953 1.10592115696091 0.817981937417475 1.8896697362502 2.30015878495795 1.09553581329743 1.82084064557253 1.18829225924916 1.09502921622984 0.77357112554963 0.17703859144595 0.725583036419436 1.40398667758763 1.02193305934687 0.308086348469101 1.35391669355092 1.73987740131624 0.702982729429283 0.455895682808208 1.38159355650963 0.51319017479418 0.981429110181947 0.23204730528712 0.669627681134614 0.669437791694176 0.870987971488687 0.50373994566084 0.840610393861185 0.25311450208195 -0.487186500099967 -0.170510130404675 1.78481157371975 0.631621088973531 0.969752860194587
"PMZS" 0.0660968890476297 1.46233043223792 1.51668346276574 2.68268829465096 1.45882298787394 0.758097279066641 0.454643955766033 2.07670587096882 1.3336856561653 1.49178576464325 0.691530026774689 0.623452761080057 0.15506155844559 0.759816600826465 0.374707630815078 0.593153264446681 0.868273253104197 0.663281714483692 0.914894162385391 -0.30379491539631 -0.529895649499093 0.678887179529255 -0.0714722226662094 -0.166480484774516 0.530817632350348 0.596073439233742 0.570745171060917 0.544783525179911 0.455010070130461 0.711214859580779 0.823594472992359 0.31492998814202 1.07717667160648 0.436845687491521 -0.0929023864161628 0.155012255146648 0.905425614616808 0.694618069831548 0.400113235827348
"PMZI" 0.205571063011406 1.32862565991736 2.16804313530493 1.45882298787394 2.40658327942947 1.2241356261668 0.469273921411894 0.748842961904839 1.90246670410863 1.64819685485982 0.97649618227173 0.756278215693689 0.640043525254329 1.10156429148233 0.385882127665513 0.0425063707699581 0.569197651505698 0.748374789543585 0.633844661594605 0.120492461845745 1.32523545327155 1.24103104006465 0.800033690700093 0.13865470692499 0.424579322791165 0.467805430704406 0.884944533544316 0.517475818591534 0.89575597617488 0.655956560022161 0.89610258521914 0.61946891116035 0.704597934585409 0.265286293925732 0.378866161532189 0.37160433288993 1.30928561552717 0.799506014538698 0.493599822755087
"PMMT" 0.363558316904454 0.891165176553497 1.74907959298953 0.758097279066641 1.2241356261668 1.53003564399472 0.244569634952712 0.26941303283172 0.83135154882474 1.4324363605441 0.70662253522043 0.653446082990874 0.742332345613814 0.671869028343247 0.167745270929462 0.598241686740969 1.01751232577244 1.07365527725858 0.36374297204875 0.245188125754507 0.709758407004146 0.878786982921662 0.35037109883901 0.695829495843658 0.741965999042939 0.242056407969079 0.431217341499659 0.483262476554865 0.570111054993479 0.558751793758606 0.41427589236308 0.406720025928098 0.361768563133866 0.225902878212525 0.646667698458662 -0.0787741215423185 1.32705122512759 0.656786620012243 0.503357625898543
"NSLNA" -0.0228828967954098 0.497791415129699 1.10592115696091 0.454643955766033 0.469273921411894 0.244569634952712 1.90986986087743 0.15413952604868 0.476756699843259 -0.147065294666863 0.177722378191229 0.718614750986184 0.46787230366281 0.59924278751106 0.478685226994248 0.451482934997723 0.160031998298748 0.50435767874102 0.415886100734875 -0.16769547575588 0.246999390167354 0.427501662662464 0.138675449558209 0.206272257654 1.13965700015925 0.234015067575405 0.483042351990071 -0.0154889148026897 -0.0449313091794889 -0.31729862307732 -0.0269888919454427 -0.490541271633444 0.512626181792374 0.150102155908747 -0.141670461161082 -0.17414174100428 0.532191450017919 -0.00621662286650143 0.532544051194158
"NSLZS" 0.0475394602745936 0.92688250391382 0.817981937417475 2.07670587096882 0.748842961904839 0.26941303283172 0.15413952604868 2.8146475062225 1.46885495880759 1.78285884464941 0.931687666486568 1.19878758575524 0.670097055374637 1.27638091068201 0.751137659980247 0.349554225369166 0.481709162819456 0.0717260519529491 0.868708093955263 -0.280463471352674 -1.00159192287475 0.67320643985138 -0.4050966845435 -0.240815291565121 0.933224328252632 1.10025783638254 0.378528485931496 0.533706830886523 0.0205332485634693 0.431676558887563 0.985018199012178 -0.125227557457555 0.772922355196123 0.761600662801377 -0.0298401685189163 0.437424015578285 0.418522434129413 0.606354524174835 0.254682474978602
"NSLZI" 0.249892477816306 1.43009589292443 1.8896697362502 1.3336856561653 1.90246670410863 0.83135154882474 0.476756699843259 1.46885495880759 2.47227054417981 1.69085457296479 1.05169498774841 1.14556937634497 0.976223918071747 1.2651539197925 0.240352528452659 -0.125683897293896 0.369086799863023 0.407158998309259 0.736868890613505 -0.348105736373 0.969719681201227 1.23946440506125 0.963327251255721 0.0982531112327808 0.336109641142488 1.10389616178925 0.674035299974669 0.399017488876354 0.489655766217756 0.564222351031388 1.017876022186 0.325898489561917 0.840780879778268 0.36541973423511 -0.0243803619661768 0.473182511339543 1.19222607942774 0.67972854605685 0.228481810536716
"NABR" 0.470183929344981 1.16936068200857 2.30015878495795 1.49178576464325 1.64819685485982 1.4324363605441 -0.147065294666863 1.78285884464941 1.69085457296479 6.07800766223441 1.52615762875399 2.23774496527649 2.36081431808679 2.73889763575891 1.86956096782689 0.678456651439722 1.6272169584385 1.15781609878664 1.21909340465323 1.24879226681989 0.607902568734467 2.18100791014992 0.18957528987894 0.692588343941007 1.0861947169879 0.967150778095985 0.828666987466482 1.50720538469525 0.789766340631447 1.32575197079445 1.59740362643743 1.38212286540925 0.404306341864418 1.03279457277382 0.262555123297028 0.829507181444738 2.26454097296454 1.12597048960516 0.670672469484885
