"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.85319562622066 0.553270080450959 1.84983245807833 0.762534530952354 0.692909364223582 0.414595688175311 0.614456936945814 0.287804524502007 0.980017550922017 0.585196545788064 0.515353267371808 0.778827827791225 0.473339777900544 0.507636818201689 0.0257426599529475 0.28788633716018 0.663156099968253 0.533066912325609 0.337973665677198 -0.265525264865895 0.0248087430256748 0.372470453280027 0.943646086161159 0.231574326410905 0.411935591474403 1.02914300431279 0.345716265615988 -0.158944268127407 0.481422078081531 0.32561522198869 0.318482016059734 0.301679377923467 0.476956640051654 0.175837915242182 0.457453435638487 0.347340618985901 0.717980361428743 -0.00046481363091482 -0.0350801877811174
"ISNSL" 0.553270080450959 3.50334167463172 2.81032638336597 2.5283809782465 2.25424012886167 1.26246437460335 0.00104468027816584 0.587195552007289 1.32148696973158 0.94321909824722 0.912417646002747 1.37741073279478 0.668559323950829 1.0028560545491 1.0636420492429 -0.316633738238574 0.038343740512609 0.0519006278417559 0.66064084709634 -0.362053506126876 0.429161400631027 1.58525452171886 0.648397122600642 0.749671918210194 1.55751056193451 1.34111169680086 0.720204761547357 0.559022702437997 0.759128106503584 -0.0188035740798507 0.972498563552257 0.517563478836479 1.03485236677499 0.49940019699594 0.517085710942449 0.53604943150578 0.261532559465756 0.0973069756998124 0.206399473235879
"ISPNS" 1.84983245807833 2.81032638336597 8.58862795329319 3.98341394076622 3.44006929921697 2.29134423072919 1.31994570392686 1.03616592838713 2.78419301815603 2.0355104933234 1.76551302192777 2.8342622371416 1.08079596727776 1.03372520815237 0.626610919867078 0.836647817053766 2.15379617154647 2.20605158620061 1.26134956136375 -1.57615922240943 0.378943030467917 1.84598602343044 2.48128121746354 0.635042098179468 2.52794342341302 4.2153181295457 1.80507413158592 -1.7634570968778 2.01577109645094 0.904339426688969 0.738529627310155 1.54646681331396 1.96357505370457 0.421870088795058 0.295126861297336 0.565239959882553 2.42791697645524 0.138203506176906 -0.225609493169713
"PMZS" 0.762534530952354 2.5283809782465 3.98341394076622 4.20311486530209 3.09687596730045 1.68362257770188 1.33511190252834 1.40673363090493 1.70784409956706 1.71709239049952 1.02062621118123 1.61165246311997 0.861584409389146 0.891373255981647 0.809105708165609 -0.396842980660333 0.0977480509627453 0.413038229682311 0.280385756672555 -1.30488062003566 -0.35733783978683 1.21466103055777 0.944702860912384 0.369953107001142 1.6787577085218 2.51812711183059 0.995345225249534 0.156356047139157 0.932740112074307 0.262763450314493 0.969338150987559 0.69545483298335 0.859300040332249 0.399206643096707 0.0750094556262615 0.719748944330091 0.880384900309956 0.317845518188815 0.145954350528576
"PMZI" 0.692909364223582 2.25424012886167 3.44006929921697 3.09687596730045 3.31107403992932 1.66746718494199 0.792652246225063 1.05147989438046 2.04883902545685 1.64199057853209 1.17502032580561 1.69450393660339 0.924584409196463 0.81303226335342 0.854525640755889 -0.347009783365542 0.364697451073021 0.730080169886873 0.406329455997751 -1.25132335675186 0.284081907981541 1.49504458134371 1.17740155278126 0.366196095301994 1.30137383194487 2.04756678221773 0.919232278352022 0.236542675782005 1.09706116526002 0.356855985691925 0.852041892276616 0.494718041771821 1.09404280547428 0.423217657896543 0.483836710421746 0.71197283313852 1.02390548563123 0.713613356501994 0.0499739808328054
"PMMT" 0.414595688175311 1.26246437460335 2.29134423072919 1.68362257770188 1.66746718494199 2.32820388688308 0.202913973926616 0.435020406155032 0.876903122761446 1.04085961427738 0.593633967259642 0.934499520070178 0.640809508035893 0.45132425855199 0.433316165006247 -0.1798663173927 0.217056853342911 0.542514243906513 0.0862169996360921 -0.778000232944673 0.196079229693909 1.12786063249654 0.647387434871161 0.861343072528923 0.927653052238181 1.37871962548003 0.218976302951198 0.238833788470827 0.511620476352913 0.276884645688588 0.296686680943563 0.592187124392227 0.377090313720402 0.479055679652894 -0.696610213187597 0.771962467308494 0.658076332338468 0.702421377479055 0.175801417010807
"NSLNA" 0.614456936945814 0.00104468027816584 1.31994570392686 1.33511190252834 0.792652246225063 0.202913973926616 3.41123895919798 0.694558805332838 0.859634030404338 -0.103843209232116 0.206353126324908 0.938383139729016 0.176347162253231 -0.0358163883137408 -0.0359274622071295 -0.0582025644520436 -0.055829036178483 0.157704877106013 0.242240532516886 0.200892189172757 0.024417934748386 0.14186282118507 0.733025181794657 -0.040488673874604 -0.29257271954003 0.402093629031526 0.058300659788522 0.235396189096725 -0.0179883538732055 -0.193102381608455 0.228711064695731 0.318969773529185 0.49643453702071 0.286734244014634 -0.116572115128073 0.522510079234166 0.589232451552381 0.269298312795665 0.0397267694605927
"NSLZS" 0.287804524502007 0.587195552007289 1.03616592838713 1.40673363090493 1.05147989438046 0.435020406155032 0.694558805332838 1.90932823339353 1.11854110232834 0.336439723342025 0.598638359280192 0.784907949394724 0.388732830910608 0.120275379874594 -0.233833480644942 -0.519957019991913 -0.095559604703215 0.281887184348559 -0.0916186000356806 -0.891413709200695 -0.793728099428714 -0.1946128213322 -0.427696343970071 -0.271293638972504 0.313212386705906 0.623859252755483 0.0787928939568966 -0.0824703627182763 0.525020421932851 0.280423338078533 0.428830962282898 0.106632057746331 0.533323032785797 0.0543885822727191 0.425956272438429 0.299410043924152 0.7161353805012 0.25229696565752 0.296182369730521
"NSLZI" 0.980017550922017 1.32148696973158 2.78419301815603 1.70784409956706 2.04883902545685 0.876903122761446 0.859634030404338 1.11854110232834 2.76036779382731 1.29049505445689 1.19870389363834 1.54182331890478 0.814063611251176 0.426866504939227 0.0892978352108736 0.0258909848491899 0.825780066465749 0.961800292484619 0.767261048426948 -0.88606456771903 0.162158544716189 0.609067581913939 1.90034317717216 0.0530665943896077 0.506023857807731 2.33411145897909 0.724471327124598 -0.243988635396303 1.11193708685046 0.72021015105688 0.896504658532781 0.444848569508145 1.15898094449983 0.325898672285105 0.743864497953759 0.523807417537151 1.63495456124274 0.568342410423761 -0.014906180007393
"NABR" 0.585196545788064 0.94321909824722 2.0355104933234 1.71709239049952 1.64199057853209 1.04085961427738 -0.103843209232116 0.336439723342025 1.29049505445689 5.19027751558643 1.05456342262137 1.0234741520428 1.575723935694 1.79776254511047 1.24732169583619 1.0345229939203 1.32464647486775 1.7742126445757 1.50955003846661 -0.434438396862333 0.460025360880636 1.60030697005772 1.17787517323525 0.366292363638979 1.47413510788954 2.49584170641156 1.03216845345848 0.580565737325128 0.710956551361935 0.457510755862847 0.972901523606293 0.776252332947719 0.966930178938196 0.254528489758139 -0.63591118190657 0.227250012357911 1.55702845785907 0.525514320795175 0.162473173595608
