"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"NAFM" 0.145260098011997 1.90941009371233 2.49527232220438 2.58618538153577 3.06358618560979 1.71763182976775 2.6342890090761 2.21416138761583 2.41014029015211 1.85782425646875 1.86989664558751 2.57366520871336 0.634945130555791 1.32493301465731 1.00893018123924 1.47448179315768 2.27120490130832 1.93253036319614 1.42535749573982 0.0636889444182463 0.462556503434546 2.56035709996348 0.647764676135249 0.519514830955008 1.36541419893631 1.83417441608739 1.30548126582089 1.10935125139845 1.32077688055997 0.948671327380473 1.79422850729144 1.08462525040885 1.56376483339201 0.902556423664266 -0.104675851995504 0.964023665238602 2.47411428894729 1.20005626448151 0.614806995865969
"NAPNS" 0.181717110199027 4.39852379695844 7.29615043729451 8.19850507353501 7.39024422645189 4.79451374154676 6.33026966886183 4.08657654339956 3.84173614275441 0.758320433488814 2.57366520871336 6.05417457224697 -0.26171379317135 2.94002132953929 1.86315788922756 3.05749330455565 4.38679620651856 3.83524206668017 2.66853275572462 0.0110549834544225 0.678370477461405 5.51599383574099 2.02762961877106 0.932376089938094 4.53837125368972 4.03874591156741 3.36057143035141 1.44999623209533 2.92712242338199 2.18675043387892 4.07383407425402 1.40827075477538 2.96585044652686 1.6743669085744 0.57623156823102 2.98796143518963 4.38523404113792 3.56644926263132 0.858614133775246
"BRPT" -0.0231287449035772 -1.82562017194734 -1.52183115555085 -4.53741995783822 -1.67729045143311 -0.284170499977554 -0.696796920837418 -0.133850135896112 0.604205558507383 3.17677613667293 0.634945130555791 -0.26171379317135 4.84399773039731 0.899347504148944 -0.911786864749844 -0.410317773504728 0.893826734036728 -0.857361568220577 -2.64167569417654 -0.0895794117225255 0.377185070284065 -0.856231313613044 -0.442511855934045 -0.533730962264822 -2.83612077422806 -2.99341218753544 -1.46437329565783 -0.584776390135516 0.00152749443430511 -0.371220254227649 -0.490189856457106 0.415168170116145 -0.725413850424908 -0.657408987060596 1.10685454651448 -1.47967757941915 0.684300630395058 -0.530830851010076 0.279625228033315
"BRAPET" -0.281854471977971 2.45396833398738 4.50565146140088 5.08426705351423 4.82495238715216 4.11270542544833 3.01338372843472 3.33743818032077 3.80366570319887 3.54740358126239 1.32493301465731 2.94002132953929 0.899347504148944 4.60157718125649 2.54165011543691 4.3037415845158 5.25565034171624 4.5828749631608 3.66359347257557 1.76381208739008 -0.101410638229851 3.9169857362392 1.56887628793003 2.10411592827512 2.00670309133631 2.59798062839717 1.74691200160108 0.55714111744605 2.33690208606461 1.96532846497003 3.06302830031339 2.01192345953212 1.89780420711838 0.692019230030803 3.69759178372591 1.25646354662109 5.86788839825737 2.42236556153618 1.21656412738196
"PTFM" 0.349937709686189 2.50943669333164 3.97260381077494 5.32906946471152 3.47452410375084 2.8948521743473 3.84977465037478 3.48957215484007 3.15064354999111 3.10808304888289 1.00893018123924 1.86315788922756 -0.911786864749844 2.54165011543691 4.02086934168579 2.72349911656722 2.38153361610407 2.9679476144329 3.60080201646269 1.87412710190044 0.0282940672374868 3.4521937736951 1.20318637950173 2.85909409811315 3.01647157540007 3.92762686979987 1.6657105439034 1.13905726933339 1.32653806960705 1.77530188220214 2.28418034757886 1.4958008666356 1.70505005378085 0.330510160158894 1.96128496854948 0.206319881327956 3.29713074469436 0.881521406171948 0.842355348409037
"PTAPET" 0.106093193645841 3.7799727222896 5.58458711057718 6.84913724656619 6.43995944941828 5.11306825796187 3.18222833103668 3.65373942254011 4.56877802085607 5.18922259285912 1.47448179315768 3.05749330455565 -0.410317773504728 4.3037415845158 2.72349911656722 6.92934383095068 6.68289128602151 6.2624341536802 6.88134913309903 3.22352258932796 0.640328128618288 5.17558836398458 2.27677856798608 2.43969832139701 2.00644217745589 3.79966784577834 2.09770014085769 0.847687776896456 1.66246231897577 1.83647821992291 2.89753303033824 1.05433861305169 2.97455086980394 2.1270815047869 2.25000105198177 0.706841517037355 5.46137275602995 1.38787563776818 1.79042232507865
"PTBA" -0.105567146610994 5.31228607661565 7.30314527077549 8.12416290822137 8.29794647518399 5.87185710058678 4.25937072936201 4.48067707913554 5.71078035745736 5.94740175563622 2.27120490130832 4.38679620651856 0.893826734036728 5.25565034171624 2.38153361610407 6.68289128602151 8.9921431004693 7.88948726886601 6.40278497790284 2.58408375903841 0.414609667712211 6.11327062877662 2.5197465190286 2.13326248388137 3.01112656802961 3.92646299131539 3.22247728187847 1.94148731370523 3.39129895559957 2.52461053528775 4.53484081788516 2.22560443436103 3.67591624959554 2.00933612482742 2.79724471697084 2.71693225672245 8.95356274361603 2.41394574163925 1.90125405910977
"PTEAM" 0.0962791117890487 5.69294827904322 8.07901807534958 9.60278634280206 8.19826030447424 5.70371887439935 4.33365638402504 5.38235906250677 5.26090930856154 5.93516937744271 1.93253036319614 3.83524206668017 -0.857361568220577 4.5828749631608 2.9679476144329 6.2624341536802 7.88948726886601 8.99915449081506 7.38494430436962 3.30486491945475 0.0112537433211159 6.54252284827318 1.9176423767498 2.67534765304034 4.90994694714824 4.8173436176541 3.7262157471274 2.67159557235674 3.12915162931106 2.80218271078255 4.07021160469547 3.25026513607475 3.44182576720757 1.66204010350028 2.08586469730464 2.83497721311218 9.51006902855991 1.56477713182411 1.74845031970674
"PTZYGO" 0.621446783303842 5.03080545610913 6.88107288518462 9.18912693320498 7.26751108459541 5.19284220088365 3.62518962353068 4.16864181574758 4.97015637792358 5.36094933073139 1.42535749573982 2.66853275572462 -2.64167569417654 3.66359347257557 3.60080201646269 6.88134913309903 6.40278497790284 7.38494430436962 9.44935371562511 3.83294364335201 0.79121291269108 5.96478550095855 2.71218125411455 2.87710794171667 3.76952884382668 5.76570526092915 3.0937192825228 2.10692524964942 1.92743141244138 2.23403853837848 3.10611532231241 1.68727440947553 4.20941334250445 2.44533249739109 0.584456838719582 1.67979765180459 5.95562664706565 1.00952075907527 1.51205153167006
"PTTSP" 0.536994118506978 1.22644275555544 2.2522746731372 2.29434821777354 1.46232372752121 2.48378588057097 1.09723864934153 1.80923395819536 1.56406943325299 3.69868596960416 0.0636889444182463 0.0110549834544225 -0.0895794117225255 1.76381208739008 1.87412710190044 3.22352258932796 2.58408375903841 3.30486491945475 3.83294364335201 4.84403921463167 0.122988479258229 1.42269436250243 0.76672068821791 1.6577702691251 1.54040930845463 -0.109183551306132 -0.0424657184548998 0.762618904531302 0.433499971634785 0.942034801780724 0.136657563716259 0.489197115220128 0.474880670725545 0.662025372184612 2.20790200637118 -0.626918461954779 2.29962490841424 -1.43161393718117 0.4172139154942
