"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.731087808962793 1.15604704813003 1.43134217396291 0.558378739042237 0.586479806726229 0.615567724691888 0.396523807807875 0.404105613044629 0.419353138668088 0.974343030714777 0.695588173112507 1.17847081496613 0.0685875382649216 0.722684689520767 0.99312861745626 0.488510118269781 0.923042593751725 0.485077333751151 0.908170128832109 0.368348746670458 0.573114139880125 1.31735932594398 0.11986132590195 0.191376698606925 0.959785089568442 1.30925329826388 0.678989664269758 0.841822654862856 0.641474369803939 -0.0200023700585957 0.68381783833358 0.565209619721865 0.97732673236311 0.750857318894303 0.231393818509892 0.811909109690801 0.476912982498586 1.63238021997506 -0.253336494177205
"ISNSL" 1.15604704813003 6.41336014765325 5.05433566189825 3.64885489195593 3.60188507931135 2.53866849766808 1.81209889873798 1.19271434535233 1.86962470162288 1.53912457843845 2.80601938160472 3.56815727102836 -0.404117312675541 1.54511310702558 3.53010025805751 1.73653453812676 2.88684794816293 1.70161720059089 3.37534631954985 -0.839573133374015 2.77343656773137 5.6874633079721 0.79982118511052 0.778410874562656 5.074255644682 4.16685641534554 2.72764106894207 3.05676319889679 1.86388319054143 0.781245171243722 1.84997352976941 1.22799678968744 3.79026867191309 2.01856918319527 -0.946719508589662 0.835158655317544 0.719979850940969 2.69099508370511 -0.213610798046991
"ISPNS" 1.43134217396291 5.05433566189825 5.80585526458339 3.31173689641924 2.99396838230138 2.93965029452944 2.5206934555338 1.05723552688372 1.78136349341325 1.76123033918536 2.57786300645266 4.44047864800638 -0.29321982473161 2.28376177091021 2.56315501291041 1.90879640089344 3.15117297183448 2.46171151876427 4.00486602414223 0.0959381999515733 2.02022637776474 4.73667178962937 0.875291956998527 1.22895473978861 4.36586884300627 4.47658191188738 2.36999062971168 2.29989764112706 1.86567396106998 0.144526033138568 1.95399603263615 1.55954220246636 4.03585737949226 1.2101817510744 -0.0933677331277654 1.34674078649583 1.4393534746541 2.8751543731527 -0.478947726056803
"PMZS" 0.558378739042237 3.64885489195593 3.31173689641924 3.18487864020507 2.59427534999771 1.84556611544709 1.08183706609372 1.59081669692038 1.04511961044884 0.91255949775301 1.98918302500608 2.05236560254542 -0.726065064336195 1.47712228848854 1.6290554134399 1.17704043221451 1.75129096065973 1.07359594020339 2.43214938693536 -0.287718968510915 1.26862000006433 3.2537974314253 -0.0655442668528315 0.342291812727297 3.11304524421048 2.54143775677408 1.47376708941974 1.02882906103176 1.43870395104408 0.122321874885007 0.854871108674067 0.122951258013384 2.52683649419314 1.26181780510327 -0.655075024125883 0.541231889017204 -0.141434328615454 1.53809735834552 -0.280583658541403
"PMZI" 0.586479806726229 3.60188507931135 2.99396838230138 2.59427534999771 3.1772433491428 1.98117565899976 1.21369619086991 1.0999717272354 1.75956898512336 1.45283264502379 1.99830418715226 2.32022444038909 -0.292099729077796 1.81392614084092 2.24529492765133 1.26897951255562 1.9392576346325 1.07370200386077 2.57104753011595 0.395912030940368 1.39718002583952 3.38103313175243 0.817784476370499 0.706756043860609 2.11713206190977 2.88949879554377 1.45304603759732 1.48303662863306 1.52608699588095 0.448634024108073 1.16552254352234 0.869667784165442 2.51852276999642 1.62251103603411 -1.02143083387376 1.22430380418533 0.304715318056158 3.11707359905676 0.0413163499060106
"PMMT" 0.615567724691888 2.53866849766808 2.93965029452944 1.84556611544709 1.98117565899976 2.13966642458159 1.38224778299323 0.794001779928348 1.17746646427471 1.24808248824129 1.48069295361301 2.26892367981505 0.0813828798478229 1.55980583536474 1.75529975290417 0.968306734542259 1.54837435125416 1.01331215103504 2.12508442617653 0.0969602513562404 0.740856222158102 2.68032844812902 0.534048878493647 1.1124757700523 1.98139873843572 2.21847666411725 1.17540986831536 1.57482758392703 0.970860446492604 0.158917321155521 1.05382893994013 1.07168301478546 2.08919172059922 0.686258083468526 -0.261140259398893 1.04644752922793 0.68359722286598 2.17515560415007 -0.182704708930692
"NSLNA" 0.396523807807875 1.81209889873798 2.5206934555338 1.08183706609372 1.21369619086991 1.38224778299323 2.94452134745058 -1.19805536608896 0.694583104952444 0.113339639170975 0.375673457695747 2.62931524024489 -0.00388628146892654 1.72583388937563 0.450182069472841 1.43245968381783 1.50795480974946 1.20815483607524 1.85233451246972 -0.153852313246062 0.749103179277441 1.06282620998509 1.36566163303347 0.965342546628677 1.61138987794813 1.81815567046774 0.814566214533327 0.105280651049898 0.468296271480686 -0.121750125446302 0.323940476336933 0.110361718710547 1.57338647946089 0.0553292704550184 -0.711051929804242 0.20411603720405 0.142869254254232 0.426777448800116 0.142336827223105
"NSLZS" 0.404105613044629 1.19271434535233 1.05723552688372 1.59081669692038 1.0999717272354 0.794001779928348 -1.19805536608896 2.98404472329801 0.703794244924058 1.2294300721684 1.5626601922746 0.593316957427189 -0.158007618844935 0.167333309998888 1.10320058640269 -0.521720227338654 0.0411029120085568 0.31238489899436 0.799641579077298 0.473714989974014 -0.0801164272138183 2.19706711966287 -1.20500926223761 0.137637772266927 1.33181052184458 0.783472463742491 0.339985311920053 0.98008531324188 0.69577594153569 0.0279085113539541 0.854680648096604 0.613639518989036 0.936885537136122 0.785004870377896 -0.22231947847318 1.25530436050295 0.812869632289913 2.94540498999566 -0.292080397612579
"NSLZI" 0.419353138668088 1.86962470162288 1.78136349341325 1.04511961044884 1.75956898512336 1.17746646427471 0.694583104952444 0.703794244924058 2.19439058512643 0.709586255948805 1.45008589469427 1.74174753652762 0.298093253027487 0.271835668788935 1.19663227813317 -0.35699111600598 0.43422288101326 1.36380098517718 1.50217972880709 0.401208350005138 0.624799715523093 2.10127047992541 1.63880102519524 0.742949645986659 0.74401276368759 1.3197727446223 1.27198237993731 0.854395907629418 0.691426145315229 0.860115782816991 1.33409446860658 1.52554613559145 1.33752362086254 0.716269106088427 -0.681612155593028 1.23201726578919 1.86865189514538 2.18112880820582 0.377620412637344
"NABR" 0.974343030714777 1.53912457843845 1.76123033918536 0.91255949775301 1.45283264502379 1.24808248824129 0.113339639170975 1.2294300721684 0.709586255948805 4.49502439204991 1.76241261179871 1.82890598976641 0.991072948482469 2.10561875412319 2.62643396542383 1.23392111586482 2.10679085475845 1.19862239865338 2.33684779972067 2.04093384029206 0.698571034422055 2.50422143278008 -0.0266291842925479 0.722710269946058 1.3979134970692 2.69278218438933 0.716304198172718 1.99185375547389 1.21020724174181 0.443045274960556 1.70685451120429 1.77889895802771 1.67673747414342 1.46807699027008 -0.494256426147204 2.33523102648576 2.03258239978567 5.78723417575583 0.319198585885956
