"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.336904951743384 0.163681373646977 0.216791625922514 -0.0808333479513458 -0.00426054070663568 0.134519119807248 -0.165717512647561 -0.00898647464719814 0.212618802448106 0.193785493014721 0.26521933083973 0.0600495799391424 0.270918330260861 0.22518960290737 -0.0400020014930762 -0.0446617668557041 0.0555873746021204 0.282082390981658 0.281250667685311 -0.033465470913959 0.054571432789324 0.234135625683678 0.193016433068599 0.176920693372042 0.276087308688909 0.19753705437014 0.194459937449281 0.105047368958184 0.00393559239988922 0.173026223003933 0.195392474637521 0.0210294936033308 0.27289024292817 0.353550885493503 0.511996506351328 0.384013266763294 0.48230807966376 0.0533441665288702 0.0413097154580764
"ISNSL" 0.163681373646977 2.99939624453133 1.4985053554209 1.8889421134319 0.849757759174057 0.921859842216367 -0.137879379248991 1.10904620965666 1.03550705843213 0.582736101663273 0.14333914017512 0.306216637714517 -0.155011569041935 -0.279867003301601 1.11485098315109 -0.848452771808433 -0.876821036295812 -0.101767781203214 0.80975318203047 -0.371286640560111 -0.548008188314955 0.260172232132025 -0.0731393501017185 0.169420075336477 0.48284389236616 1.33664947813856 0.627669278260517 0.672029751991716 0.262756437055228 0.773323683345531 0.662084766783031 1.93984843557472 1.38325931704593 -0.0062370175418487 -2.20426533089807 0.800440316603389 -0.569526879735326 0.293019179780681 -0.307022253113042
"ISPNS" 0.216791625922514 1.4985053554209 3.37768050879676 1.549057809725 1.0001966940765 1.11781392137688 0.334423384441432 0.205356889479588 0.806791103313733 1.00855593616418 0.211801724296545 1.14996087682907 -0.172053986857605 0.0405235013865704 1.17625907367762 0.287756539846737 0.395198191063962 0.467830672449009 1.20465185558628 0.689557978624423 0.245343831880798 0.918063249344922 0.616574803979214 0.190719264011925 0.492782817377549 1.96139639833015 0.696472637959136 -0.514683730347417 0.76457330136014 0.69301811517401 0.587453064595419 1.99014188821861 1.37039797676105 -0.597183347301198 -2.35649423262162 0.539719510482271 0.416022633004088 0.410510466640391 -0.457825173774436
"PMZS" -0.0808333479513458 1.8889421134319 1.549057809725 3.3481480433197 1.20865663966142 0.906649668594632 0.123694106862304 2.21831248066791 0.345404601106038 2.07437465862992 0.331277680936458 0.291566054615956 0.0770070114777737 0.120667953433081 0.970502236783961 -0.85118612473943 -0.942800002206878 0.185999271125922 0.942006102460614 -0.0734362611565118 -1.8156695055964 -0.213434064149449 -1.35764805333601 -0.134652296698669 -0.479768975016686 0.804369729172692 0.485388423359221 0.444409808583553 0.248200268195729 0.722974019514948 0.583107733384323 2.46657932562143 1.70138495173614 0.0824292735461112 -2.89745255995488 0.72020892971002 -0.511349948767285 0.283690669391594 -0.36282172030626
"PMZI" -0.00426054070663568 0.849757759174057 1.0001966940765 1.20865663966142 1.53577678284207 0.62159771410398 0.14989408844246 0.666990241260203 1.05232803743948 1.06178924328824 0.154855283477885 0.484756480202132 0.193144996633903 0.288867137603216 0.638750879330257 0.138504488591729 -0.135840810735132 -0.0763754167743543 0.59654962808673 -0.319686703953449 -0.313388906507628 0.311227805582778 0.408945054131752 -0.0850969271885177 -0.289375761851448 0.440934074759161 0.389560833179965 0.0822059185535942 0.224296855571646 0.404425886985114 0.518060570758631 1.04681819488175 1.14868680440835 -0.77084159536289 -1.63302935594271 -0.0340283885403607 -0.0593954994651331 0.674438242103306 0.0726694874314228
"PMMT" 0.134519119807248 0.921859842216367 1.11781392137688 0.906649668594632 0.62159771410398 1.24543533281374 0.123264626095993 -0.0566029063146008 0.365886570845124 0.390306473446449 -0.0489064862768235 0.133683743344652 0.0353922271591339 0.124595264773339 -0.0278746666442249 0.149910465536414 0.129102975768016 0.675119912801689 0.805203192914463 0.22945599440896 -0.114921838251451 0.186294360647369 0.426423754154055 0.30268030206452 0.315924226422501 1.40073733510821 0.40156653707834 0.530585137314714 -0.116608197342758 0.128824887031325 0.24021331019319 0.883265774938543 0.865581982003091 -0.0826690688672879 -0.435753452538831 0.780015711878764 0.467415052742366 0.227109648558127 -0.305336029182915
"NSLNA" -0.165717512647561 -0.137879379248991 0.334423384441432 0.123694106862304 0.14989408844246 0.123264626095993 1.21805018430587 -0.0641699508196117 0.101499312622349 -0.743833149287485 0.31370263291583 0.630753014804271 -0.532718093552258 -0.480320870284074 -0.29782432068126 0.14029300409375 0.177911506971681 0.329823903432579 0.0902989001574968 0.289010510777153 0.341402959182014 0.0946465059222778 0.248409925806361 -0.176677988938402 0.178571904155444 0.64471552583985 -0.0457717580329517 -0.147984193523381 -0.17560037047931 -0.497602275573005 -0.0623160924788807 -0.42242181738801 -0.0131098464077985 -0.620705519334302 -0.325733408203352 0.115113074652675 0.131237003390298 0.0966220051733582 -0.234184329560175
"NSLZS" -0.00898647464719814 1.10904620965666 0.205356889479588 2.21831248066791 0.666990241260203 -0.0566029063146008 -0.0641699508196117 3.22736364379133 0.56186979327325 2.23032158262258 0.736098452818705 0.174989413643756 0.638619136649666 0.650358225497903 0.919215548760595 -0.503499285071766 -0.829345370708793 -0.0547394998484342 0.538793120396032 -0.757264265676995 -2.06693776310092 -0.497440884540774 -2.25701044863887 -0.0577791112767905 -0.164199502383607 -0.844666696556027 0.271063282737569 0.0759281185020633 -0.0160501409237191 0.604863120635124 0.350039461260076 0.849303399117074 1.07396750994038 0.235438462817064 -2.04810662489497 0.334334515244976 -0.697962633698204 0.668612176292663 -0.184345893699133
"NSLZI" 0.212618802448106 1.03550705843213 0.806791103313733 0.345404601106038 1.05232803743948 0.365886570845124 0.101499312622349 0.56186979327325 1.69647033189372 1.06934308677681 0.539131007390538 0.724535326399479 0.545195511740707 0.485045843871098 0.813812859647197 0.258504092551984 0.0608478938059492 -0.065634904599301 0.830592229912472 -0.416400977328483 0.154425455282151 0.602652216216832 1.04267069664243 0.144771424496996 0.519597463921529 0.66462461314965 0.452144891375822 0.0327795334887321 0.275707339622901 0.368534511680561 0.725105889591932 0.218453891779195 0.919522052297321 -0.283388984270902 -0.789589422925318 0.218204452804296 0.241581549285997 0.601224309017127 0.296923714693678
"NABR" 0.193785493014721 0.582736101663273 1.00855593616418 2.07437465862992 1.06178924328824 0.390306473446449 -0.743833149287485 2.23032158262258 1.06934308677681 9.69353307403125 0.329241940828391 0.875829102557618 4.93438752138765 3.64104257149002 1.82891318186725 -0.0607291048979159 0.491380041934755 1.11933223983998 2.22893757217614 0.648308939021854 -1.46721475586737 0.993854714467297 -0.767098001575 0.326242708357459 0.103914930195261 -0.0847960006806801 0.454465131995669 0.675949327335884 0.73881347374371 0.934465241014958 1.35387233340799 2.10231245501657 1.98181684308396 0.474011222084738 -3.49229152029165 0.312292200989807 1.44113245249811 1.53541856277198 0.623887857673331
