"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.85884567563005 0.474267148038357 1.1122345705916 0.259528461962551 0.635101664636203 0.83735226281238 0.606964210826175 0.417430446104419 1.13374193563522 0.326471654565611 0.513039774866396 0.584204563901482 0.549082602748406 0.574212412367468 0.602157267438486 0.235361838546468 0.579081068854588 0.176481091121111 0.21563149660415 -0.432260269110755 0.108753766314425 0.757741157758584 0.661738840500799 0.3234102741698 0.14318213021984 0.571736381948789 0.303100255979945 0.358094626242834 0.376424263346792 0.32002277838566 0.705183259040972 0.199921558530538 0.783789767013902 -0.0882072337052145 0.820447128648912 0.0584177197445833 0.920438176487055 0.321703316227198 0.135673020917352
"ISNSL" 0.474267148038357 3.94982980467965 2.0720690250627 1.92860789006353 1.34186451639756 1.0277271360841 0.245565760763028 0.50392130133129 0.740770515746394 -0.0838312659299532 0.928732239957767 0.647077937321347 0.0793941715464802 -0.0691025493568009 0.680106530662971 0.393803686633999 1.30462158765303 0.898418425127893 0.277188134455868 1.22853055164274 -0.294373994895432 1.21745774286112 0.389355732220722 0.972504306563524 -0.0757056513086363 1.15276371967387 0.840442328229508 1.26961865316453 0.797902315597883 0.383443316926666 1.11281940491695 1.40145896726701 -0.0800414206301621 -0.0435814097012999 -0.399528919744073 0.694449536698529 1.7130956783146 0.646865084486977 -0.22087279525798
"ISPNS" 1.1122345705916 2.0720690250627 6.5277226766768 -0.162716153573648 1.96715519687453 1.88075481141413 -0.288918952612187 -0.655618672837776 1.66014262973111 0.864363125810573 0.622174553012402 3.2127956340423 1.28535914058346 1.11009458142897 2.60758876967367 0.180680470798224 1.19051260081953 0.000530868968298244 -0.0568152031760236 -0.83728270141581 0.462439866872963 2.40835104324623 2.07630049791047 0.299560799269093 1.06134492208785 0.0701171935366681 1.46904006107756 -1.29127977051764 1.18355894137292 0.111268323426375 1.60028027628541 0.4540057182854 0.859362450410143 0.175585767190472 -0.603117565633951 1.17590669155931 1.23846663962686 0.129499092945621 -0.157648116603382
"PMZS" 0.259528461962551 1.92860789006353 -0.162716153573648 2.99840340102595 0.561531481897698 0.23333707600117 0.957421917333494 1.73132051733238 0.365944902701452 -0.042477880613193 0.733144133958078 -0.185759670771143 -0.288087934958795 -0.367404787572882 -0.0622710117601483 0.144112230956554 0.477817457623745 0.541965359058265 0.526702100708928 1.23029748980038 -0.719331942983326 0.706840378922789 -0.685019087442284 0.578323737430286 -0.000337483229957903 1.80006319869701 0.595836177888795 1.52068041775468 0.0172790714218263 0.134262223294743 0.61592854309645 0.945656526507642 0.0490156788487741 -0.634111466355416 -0.0182831395385086 -0.0307530382694087 0.729595160875975 0.525571465132217 0.17034522058454
"PMZI" 0.635101664636203 1.34186451639756 1.96715519687453 0.561531481897698 2.49800051198886 1.56684267043357 0.388950743105142 -0.179624238025598 2.0647291849431 1.30019412482589 0.398765675560163 0.816887847201795 1.02541615003946 0.911761533878901 1.43133674751491 -0.0203299077451646 0.534230896598415 0.273202776820744 0.14838050821495 0.0161679538208625 0.504264202585325 1.8474695537115 2.07542483970675 0.22406909698925 -0.554353294609549 0.010620899490897 0.813262796793029 0.279304262418127 0.658442962262528 0.347569534312354 0.735590254957953 0.378355293531633 0.388199852577737 -0.746771279348722 -0.557164510494341 -0.0778150946697254 1.31643654834362 0.545304731247012 0.0557762620235893
"PMMT" 0.83735226281238 1.0277271360841 1.88075481141413 0.23333707600117 1.56684267043357 2.3146173032535 0.367538243729473 -0.075355495539208 1.46935833705311 0.999318319951581 0.439527856980328 0.527916822890491 1.30984890470266 0.871981564021574 1.05334845641731 -0.0752603083758291 0.676630354207534 -0.0555066859430013 -0.155426571583751 -0.470233742343325 0.211447798942751 1.17557022029405 1.25335979858218 0.809364807097709 0.142836483510023 0.428294950183525 0.211101519685618 0.160181694307027 0.837311548426255 0.376264661455609 1.1125851934357 0.00297530800584107 0.59592472146218 -0.386748031987326 -0.0931537906276665 0.10539911097047 1.34160400981715 0.745618232990534 0.0207871311190594
"NSLNA" 0.606964210826175 0.245565760763028 -0.288918952612187 0.957421917333494 0.388950743105142 0.367538243729473 3.12136740127576 0.376784696461483 0.70321386595624 -1.81002854140332 0.388674697242423 0.669800628527509 -0.529495242104945 0.214953905875836 0.431907313040738 0.162527599063627 0.120668456261831 0.0486740437119065 -0.43109200223514 -0.259316088902004 0.279208443405775 0.410222655298064 0.151173425372085 0.303428697958427 0.0963876981264393 1.12805089887172 0.199230077971064 1.18703142415926 -0.0364480921346549 0.636464313682264 0.456544463302298 0.794713821383396 0.154488246166564 -0.704908998162069 0.782987921367695 0.556344610297115 0.953473648363827 0.975080869308886 0.0997478046020135
"NSLZS" 0.417430446104419 0.50392130133129 -0.655618672837776 1.73132051733238 -0.179624238025598 -0.075355495539208 0.376784696461483 3.2845272629945 0.884137163305805 -0.377443420301321 1.24988819481415 0.112927833468455 -0.212162144275038 -0.362375909833379 -0.147241266233254 -0.381864988386545 -0.362928326072762 0.0524704800091766 0.28450282056293 -0.466756355702871 -0.880825050172475 0.0491833349825913 -1.52886201123052 0.326487334562198 0.0811518327632804 1.22921161262882 0.110357575991553 0.705432143750542 -0.217663119128474 0.441686112465556 0.125942022703389 0.58589536396491 0.84512790308246 -0.473116100691362 1.28990165947293 -0.50834298962584 0.0188280235158144 0.429343673479388 0.342499708559098
"NSLZI" 1.13374193563522 0.740770515746394 1.66014262973111 0.365944902701452 2.0647291849431 1.46935833705311 0.70321386595624 0.884137163305805 3.78107435538573 2.57431182746317 1.08452354261836 1.61742314990597 2.1013966911118 1.30679273904174 1.44114701959459 -0.414722141361312 0.216249608640419 0.387816014169963 0.509811889731873 -0.945025250985892 0.530005122298826 2.21193083907841 2.63247906279378 0.286223049287024 -0.187635200425813 0.300750462529585 0.724387780439886 -0.0083946307579976 0.740601364827793 0.805194564043099 0.760912806009316 0.118195900238825 1.27080286409856 -1.03746876025497 -0.873104967380485 0.015577151579324 1.75305272376936 0.959634803292821 0.0190833191807832
"NABR" 0.326471654565611 -0.0838312659299532 0.864363125810573 -0.042477880613193 1.30019412482589 0.999318319951581 -1.81002854140332 -0.377443420301321 2.57431182746317 15.2128262133978 1.35457390761965 0.474637733723461 8.44048110828794 2.87429862780325 1.71044492334949 -0.66884451954473 0.131902030199495 -0.0860555382577205 0.697373670280277 0.796113047449547 0.583379796013687 1.37150395437018 2.69146475475958 0.245301626307362 0.533379675298933 -0.314292517060511 0.15882045269154 -1.09946076795388 1.34945246261967 0.73464366983505 0.610846037474914 -0.93984483549068 -0.230320532876158 -1.08068386403409 -11.6661584622568 -0.146399931997987 0.281631793996728 1.39870868688673 -1.46622655783003
