"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.705397479412015 0.662442943037678 1.49234743486879 0.718075942508083 0.612806091747964 0.495461364413025 0.462773247231025 0.283915055350635 0.821813765781225 0.569191609563527 0.45815704425156 0.650727218875939 0.496687617030689 0.467119429350803 0.0353343127143741 0.201264495592763 0.525423536785187 0.420305522479388 0.304751914395588 -0.124949136276543 0.0855692367734327 0.431372420879998 0.696174028572158 0.30203446690727 0.391121866083685 0.728095756078697 0.251895242876917 0.0420384197103362 0.379469838633684 0.277315026462425 0.326934375818894 0.307782074428498 0.380890473857801 0.189994641801461 0.55126800993097 0.244341999461227 0.675972503130314 0.0509531697098943 0.0155400043764388
"ISNSL" 0.662442943037678 4.21166032067962 3.30542911535777 2.95533213820371 2.53306630466493 1.56749752386473 0.0976159385840053 0.746274314685118 1.61091969977195 1.12536287922349 1.07625078552169 1.59552902611484 0.942508318606124 1.15685108834376 1.12580882542781 -0.236934746190107 0.188726636706485 0.167349509084725 0.711780989706623 -0.399655367106242 0.50629244337018 1.90886191290522 0.732918683744444 0.922683432406613 1.66080314994774 1.58713252205976 0.895899008024688 0.980561033200775 0.807339955427182 0.332784106953385 1.1644143723925 0.747819134923037 1.04226355014754 0.458819173900866 0.916399079560513 0.412059813445967 0.712375147694987 0.341000039691102 0.236665510872426
"ISPNS" 1.49234743486879 3.30542911535777 7.67522673596666 3.94204882205094 3.50642535540652 2.31711773346067 1.19782766769699 1.19727829916459 2.72560713320836 1.66055918745644 1.68567231307801 2.7626645729488 0.994446816672341 0.959017186779162 0.541183152355247 0.604255646163043 1.87885198949197 1.91752028688096 1.31086284648712 -1.30985388920371 0.504855818255004 2.07579168050204 2.00904811368703 0.813564111421088 2.33587630862081 3.53315940765341 1.79251520039515 -0.960632571774868 1.83442513106875 1.03628716144488 1.08992865782398 1.61038146950202 1.8411993849198 0.420215939020279 0.939840402511548 0.470761739089373 2.43668093131759 0.396133333705479 -0.097786038545003
"PMZS" 0.718075942508083 2.95533213820371 3.94204882205094 4.1257125642924 3.11761508599093 1.94373638839554 1.30737792748684 1.30117622136182 1.76056635393704 1.56762153224277 1.05277445513283 1.80023604047832 1.03712061575238 0.924834413477518 0.735162516789958 -0.368544820009359 0.219582460330652 0.496270754010448 0.335358367616341 -1.0938627598724 -0.0428395186301724 1.58288897362727 0.917333669844362 0.682502578698818 1.66251682449606 2.18702113781095 1.0057996719554 0.593134580223249 0.942033076175056 0.494490020256135 1.1856074428661 0.893755291963619 0.965329936522111 0.346776036699179 0.41033578421651 0.608760594317463 1.11310959475866 0.451350906740723 0.181810829694234
"PMZI" 0.612806091747964 2.53306630466493 3.50642535540652 3.11761508599093 3.42161738150534 1.82204228711297 0.852313899034678 1.04231926416515 2.18540556089571 1.44557803945488 1.17896440779336 1.87560239203321 1.09539256383155 0.998454630438253 0.763377938251306 -0.266990686954837 0.44086084539354 0.775675256783123 0.451174665511728 -1.08877846175924 0.439386030881932 1.83410781732508 1.18822158772297 0.696416237996166 1.24428056155681 1.67919205719969 1.02308833597142 0.534762024697933 1.07091309300938 0.548088323358127 1.09824759187057 0.782769266235912 1.17514914802334 0.468916266969124 0.797574557000759 0.771189046163181 1.31615494393682 0.773343547002662 0.115362750030455
"PMMT" 0.495461364413025 1.56749752386473 2.31711773346067 1.94373638839554 1.82204228711297 2.43915404040824 0.455904903271184 0.529878852569926 1.06625127521655 1.09986281367372 0.742179056518114 1.191945857611 0.977372463816789 0.672749153760893 0.3378555482307 -0.148655686273796 0.341125954234531 0.581603968609871 0.202690634852627 -0.596369424274804 0.363387529964727 1.41389402588233 0.677240300871552 1.09842183205272 0.980080057600114 1.05655242305998 0.257784599513952 0.553264420283126 0.569877255905047 0.444302309313436 0.641983961760975 0.862141721828534 0.615515059945994 0.59036008083863 0.00376805265510898 0.81850995063331 0.963140452990243 0.695592667778417 0.190725981754779
"NSLNA" 0.462773247231025 0.0976159385840053 1.19782766769699 1.30737792748684 0.852313899034678 0.455904903271184 3.07967177185038 0.633305962182836 0.780545580621559 -0.126825284097083 0.25775971045 1.09246044865757 0.373855394890654 0.040784629349732 -0.0915600870091208 -0.135315473325457 -0.0283840114510971 0.264634005004304 0.0810500479607744 -0.0577183534326617 0.181590442399206 0.421675759894043 0.591841703337736 0.231994991614138 -0.0681775639061687 0.419585758702635 0.0828797881601114 0.325436585586011 0.0425862760426954 -0.0351840869208063 0.373404736895976 0.434071394363623 0.462623790617453 0.124524259480223 -0.0846991926569508 0.453011234280233 0.747845504087009 0.308949303230292 0.0853850217570846
"NSLZS" 0.283915055350635 0.746274314685118 1.19727829916459 1.30117622136182 1.04231926416515 0.529878852569926 0.633305962182836 1.86274598806587 1.08588422690616 0.308197823754678 0.619707615498311 0.807260718263926 0.288178771932297 -0.0294051477417603 -0.0778332593709843 -0.421556319987031 -0.0269742903719872 0.356208367093525 -0.0250602201831026 -0.712934245478575 -0.559531601291184 0.0639044163185433 -0.475893522422856 -0.0841077164456897 0.316776940541088 0.537720762152371 0.171318145661571 0.114120740893013 0.475052034973539 0.25482131780629 0.460421976803683 0.326971108853067 0.424530859400088 0.0114146180155364 0.746866045618333 0.0371066018990388 0.799120686945921 0.222564441977405 0.26711704043634
"NSLZI" 0.821813765781225 1.61091969977195 2.72560713320836 1.76056635393704 2.18540556089571 1.06625127521655 0.780545580621559 1.08588422690616 2.71134702272726 1.131747554893 1.13918679076543 1.63110673901008 1.047482539434 0.809329347916804 0.193549162179539 -0.0715954827154494 0.681007360002575 0.827528789699505 0.706450417483692 -0.722966153040349 0.279362348578503 1.056559096787 1.69048059419386 0.500127830326217 0.532691184680293 1.81059305203095 0.763424500967661 -0.0200138926696976 1.05042299528645 0.693495706698977 1.01740985992005 0.685576219744344 1.0901288558495 0.41319575164927 1.23097157672856 0.666713662225314 1.70285739014394 0.661255400076804 0.0579151663459687
"NABR" 0.569191609563527 1.12536287922349 1.66055918745644 1.56762153224277 1.44557803945488 1.09986281367372 -0.126825284097083 0.308197823754678 1.131747554893 5.24405885643635 0.917923329969886 0.875776312516256 2.07086288998074 1.95197692868252 1.07840096513471 0.787132718797392 1.05527042132587 1.34664843760076 1.04850279451915 -0.150819059067208 0.48802995441068 1.57391179662742 0.917564086775595 0.536403919690083 1.3473256742977 1.75842083204133 0.82424284644638 0.80551556224343 0.479216076219727 0.387907276659183 0.956449848190432 0.645096904395459 0.773782597611571 0.281212560144244 -0.710541199158712 0.342244448030511 1.39884359449922 0.283891647891596 0.0539630454590128
