"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.829493610526573 1.2316946700559 2.49506389550451 1.44646802047252 1.51651836099194 1.40242698682374 0.349715921667082 0.978995408614336 1.58060500805707 0.894238472874033 1.10612676000944 1.45973499107449 0.297579936698364 0.537093008618021 1.1220434499242 0.276601679305896 0.774565711143595 0.594522995960685 0.803663439190164 0.179179298890312 0.234054952784386 1.28434116443495 0.708422330873401 0.690403868730252 0.693567712298216 0.735326484432608 0.805227147669899 0.29892393741159 0.809448490850094 0.294779442399017 0.996514471115619 1.37085159071324 0.789798094728111 0.61783521429122 0.816872184463196 0.784929458013246 1.00625633765947 0.668180797444807 0.0884978504331158
"ISNSL" 1.2316946700559 5.26670657607859 5.65307103368576 4.48075036290779 3.75894922857985 3.02840567239199 0.0315882407536302 2.14088017918893 2.62160024962421 2.00459135587147 1.88749487946431 1.99350597489161 0.00798627277194224 0.19759632606803 0.834107372544774 0.653779351638544 1.5668795083287 2.02450204217093 2.48629671462842 0.564822134498821 0.442158062666593 1.56544936537091 0.606461652657908 0.605284387481833 2.25685929291633 2.13066628436512 1.57412462907053 0.54960019657663 1.1783997081806 0.818318090086244 1.48697194434931 1.2613348917312 1.57635482196503 0.539256033241101 -0.100147971241708 0.577114927796847 2.83059758959698 1.12942178333284 0.658743911709689
"ISPNS" 2.49506389550451 5.65307103368576 10.9631865426524 6.61164537557093 6.5023780072088 5.70059437133466 1.42725254626753 3.77768560738174 5.57961318661358 4.85293641206793 4.26714711016834 5.53609288775123 1.79617544228395 1.95775518830672 3.7990835246915 1.17864346275823 2.98381642516274 2.31152476473944 3.60098392101995 0.0762117576708039 0.9472559085757 4.42459985107738 2.23889041693674 2.19838804945991 3.44801341394181 4.02401202961956 3.2897915320201 0.398614030767172 2.80886803732177 1.19517374816054 3.66106956821831 4.45331067947521 3.51404105702179 1.9054820437758 1.48135138717295 2.10398287429922 3.87028064564013 2.63460521978597 0.456360536020613
"PMZS" 1.44646802047252 4.48075036290779 6.61164537557093 6.12904686648189 5.15300406098818 4.0542101143489 0.513067559323677 3.01184206353386 3.49071860671454 2.95173124970311 2.62236891079699 2.74065123639988 -0.0848965436747282 0.170598875912571 1.84403590212365 0.584827615331247 1.9701851360115 2.30409023139146 3.04959526714805 0.301151718444613 0.169129728464139 2.40352254984391 0.927839955396569 0.91036566767499 2.66799072024537 3.10185569343269 2.27292142869105 0.896728065163939 2.04541342851833 1.23611725134715 2.26080253890808 2.78548619493659 2.63885241412564 0.872850551765051 1.1993398640504 1.05009124591351 3.07429711343676 1.95582958636165 0.488504844506575
"PMZI" 1.51651836099194 3.75894922857985 6.5023780072088 5.15300406098818 6.05194335477424 4.36152177848441 1.00102674102902 2.65355685664453 4.757162984962 2.81746531117801 2.92600772876656 3.0796830799371 0.431242408579852 0.84894457845736 2.48162537150224 0.729538080695503 2.36067736484536 1.9510457512542 2.55334275997892 -0.141708130222808 0.962667371620275 3.12486333740146 2.28428407392025 1.28792479867283 2.13067883653384 2.66137739927056 2.59588912776409 1.31930970677059 2.38727039637623 0.983250948956266 2.88697921877146 3.03079924061555 2.68857100986856 0.90641875931896 1.76745118122788 1.4646723535376 3.25229062798477 2.3845860803485 0.3741203754732
"PMMT" 1.40242698682374 3.02840567239199 5.70059437133466 4.0542101143489 4.36152177848441 4.22411224257957 0.779691934721415 2.21582000584921 3.82079296302811 2.08992516781784 2.71278473030481 2.92646639653986 0.515637842543057 0.746474772971418 2.05662848926369 0.878237537703573 2.19326122834906 1.87112773836128 2.47502376839784 0.0189040316159006 0.855835644444884 2.90636057991502 1.90168154157303 1.62769354118196 1.98761862963736 2.35888421881123 1.92786254522093 1.06733361477176 1.92932220213205 0.925265190071469 2.48015564257285 2.96268955581476 2.54292379198371 1.0117094430435 1.45079318083061 1.48538891962419 2.79520756720552 2.17761873970389 0.368297639667468
"NSLNA" 0.349715921667082 0.0315882407536302 1.42725254626753 0.513067559323677 1.00102674102902 0.779691934721415 2.22392316485957 -0.310393305583803 0.855710668621452 -0.0473250939632718 0.430779699024328 1.14332596841038 -0.147542164027288 0.0299127357519149 1.09554272837973 -0.26296377812431 -0.238067107076334 -0.545036675632838 0.300651940025685 -0.403637623517471 1.09389661055333 0.977202524958144 1.05906194557678 0.480166629405141 -0.151185529862387 0.575804660836926 0.268196463070143 -0.306976273379318 0.4847337819292 0.33685000051436 0.452601739168691 0.826906151134746 0.820341489344434 0.0633453768689327 0.0389000751143792 0.0767160408095891 -0.478865713878362 0.056729886539623 -0.370884481621101
"NSLZS" 0.978995408614336 2.14088017918893 3.77768560738174 3.01184206353386 2.65355685664453 2.21582000584921 -0.310393305583803 3.18689069554983 2.80541621476297 2.18137309915438 2.08942171533559 2.30358478014598 0.699744351505864 0.536517384755321 1.23164210890238 0.616226863971414 1.6681695183485 1.50307421089059 1.82608738972035 0.15473798302881 -0.724862390802209 1.68886533404109 0.070903529925794 0.693496021561092 1.51562167322724 1.65266330619711 1.49348283083639 0.91431359259812 1.30495919356371 0.361691850315609 1.63078111492574 1.84541589960678 1.65767289873732 1.37845364578644 0.537428932413543 1.29290441610839 2.38339002163428 1.49606729146392 0.565643347232613
"NSLZI" 1.58060500805707 2.62160024962421 5.57961318661358 3.49071860671454 4.757162984962 3.82079296302811 0.855710668621452 2.80541621476297 5.34431898097027 2.59247855045508 3.07262507038453 3.54633610963392 0.990550673519024 1.43273288288843 2.83398339664832 0.841020886781561 2.43848414437191 1.83377467888679 2.0745619494608 -0.132767171915153 0.817934684647725 3.32290196417364 2.80178193659373 1.65575106605149 1.35707818179647 2.52057562696259 2.46764178719053 1.28403346796622 2.41508205377566 0.740237698509925 2.93911475751322 3.44051010192749 2.62315426516446 1.60797118381327 2.28924683639059 2.19829958605862 3.47263233446016 2.57094888774371 0.330160966614472
"NABR" 0.894238472874033 2.00459135587147 4.85293641206793 2.95173124970311 2.81746531117801 2.08992516781784 -0.0473250939632718 2.18137309915438 2.59247855045508 6.82850536797646 2.24465808312809 2.65714386126294 3.59641319163676 3.04844289116485 2.33583033243009 1.30626850726967 1.71574807782177 1.15749184109497 1.63089172108915 -0.236448274873689 -0.257770359837651 1.87872911868563 0.734962248146292 0.889446423520835 2.01069482299882 2.46826551082884 2.34064785367117 -0.14556434854806 1.06126683112071 0.731655703412948 1.90144362529126 2.34276391903902 2.05724488150827 1.26107627831333 1.21996701659821 1.20661820753687 3.51201451716263 2.61058270962803 1.04643668607836
