"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.390359382298818 0.601542803851125 0.960332054609532 0.420094903843692 0.278350549649505 0.569302616562714 0.0591795438310998 0.232721698429989 0.261924881953217 0.481092572316907 0.299781326174597 0.375645563244791 0.251396988421864 0.242744097859799 0.246915447125054 0.0334754927748245 0.338637134366667 0.154324929319305 0.320130555851066 0.105035884889661 0.0102720569565312 0.479056904252834 0.0628899270090651 0.149523097225206 0.474944597481049 0.241162377737737 0.338472676436259 0.0951255428296267 0.301948565418259 -0.0397944336320515 0.257293334470752 0.0645266227146717 0.196768584214651 -0.00983458962369644 -0.284821570424258 0.196623086723883 0.268397370003063 0.273069735896898 -0.02355966084841
"ISNSL" 0.601542803851125 4.03721299549545 2.87404800074237 1.95174810872822 1.08103026310037 1.70648266016237 -0.276456180162904 0.700131483422455 0.809410206912544 0.0780461382874065 0.376448233788204 1.08520614584054 -0.540699549885252 -0.56000513521186 0.500171035570816 -0.370581655041366 0.113263049286617 0.588785304060969 0.900962440779726 -0.370873771529303 0.394302739534667 1.62981872405547 -0.080472888100947 0.363218259801975 1.62878336190402 0.52600326003928 0.90679028162294 0.136262712595922 0.414529138206652 0.0276183047367071 0.235660478932371 -0.155594039161917 0.735349127883447 -0.550688812266331 -0.976476022696624 -0.591445976143319 0.62866243897473 0.283629582130153 0.0407626260086517
"ISPNS" 0.960332054609532 2.87404800074237 5.0655659620451 2.55440659048404 1.65514331931747 3.03303521276736 0.191663171835273 0.411196958208508 0.670267183878116 0.72010072646383 0.423680861577662 1.43294991102524 -0.206518813873207 0.465920766738934 1.32540331871679 0.899727132339459 1.91463922088052 1.36756778685781 2.32716891279123 0.0223484725051639 -0.202097437444185 1.95581435472676 0.48100336102717 1.02712207064213 2.57379984949635 2.03694449473151 1.51030705823527 -0.238099377681508 1.15259642066492 -0.0522813270480461 0.870008019357039 0.665436144362535 1.89806218719261 0.00109417308147645 0.127866564407916 0.0705281508044631 1.36497101817288 1.21313504769357 0.565802895214449
"PMZS" 0.420094903843692 1.95174810872822 2.55440659048404 2.4734856246776 1.40757473012588 2.00584633535941 0.170949075369381 0.877267214085582 0.536456837066296 0.518553745679047 0.0581142578798713 0.786880861875204 -0.113549577123109 0.136046576594803 0.374927862140121 0.232930142052587 0.944328465665139 0.8308369339705 1.26388110233978 -0.150586401228167 -0.858389625270306 0.797679334179108 0.0826637957032014 0.387932477843666 1.254136783601 1.01888203382449 0.651911563246815 0.444393408031599 0.517462002442977 -0.240263712838153 0.469204653549973 0.28046735825139 1.11532687629542 -0.103865759226598 -0.279317084287955 -0.523756355837115 0.785007460562361 0.393821545125654 0.542930254816688
"PMZI" 0.278350549649505 1.08103026310037 1.65514331931747 1.40757473012588 1.93173560049135 1.59701796762937 0.4426219422112 0.259781298917789 0.954386864862314 0.25397455011716 0.341360492879875 0.838992346721409 0.204483522589543 0.297859151256856 0.0750910551632618 -0.191109714014815 0.44926408391601 0.603787616729923 0.685016360039508 -0.0207667574571446 0.0100731965644114 0.870515114313906 0.763003195979974 0.267913878993114 0.585721752357027 0.322354805463704 0.51193379477189 0.601473918905618 0.329000873121714 -0.171904419398036 0.316437163211124 0.0142457328947725 0.613886530365319 -0.0933369721257996 0.32538025040274 0.0140571972539023 0.730580363467401 0.0234029384394228 0.114558899737979
"PMMT" 0.569302616562714 1.70648266016237 3.03303521276736 2.00584633535941 1.59701796762937 3.19479903039098 0.251320084526189 0.0403972300919963 0.263779449792319 0.527458624987794 -0.0665787814715153 0.865339934313717 0.173023781012772 0.370256801861252 -0.0884607206257853 0.567832382586594 1.65623062680074 1.52019262153846 1.45929696577129 0.0968553816676156 -0.244444962691309 1.21135332675143 0.461092453789465 1.00227736013927 1.7060572103403 0.838962888196429 0.695190898583826 0.346944222545817 0.785763959340198 -0.353234826474659 0.532339543260106 0.221419646932143 1.1724004493099 0.141191526998731 -0.100126204924567 -0.215754814333705 1.56294350634812 0.375350623255165 0.518543327386037
"NSLNA" 0.0591795438310998 -0.276456180162904 0.191663171835273 0.170949075369381 0.4426219422112 0.251320084526189 2.0986298607274 -0.400444631808758 0.103240358676921 0.0756472396122508 -0.109934449227344 0.740526169183452 0.69844287978115 0.51732208495788 0.300700524615352 0.00500917878151879 0.131990923723981 -0.224612942252523 0.229959041438045 0.117470560058488 -0.0161225258260615 0.136484275645454 0.559694815209918 0.150885259187476 -0.0997795426897049 -0.224081334203378 0.00966923283137791 0.13654400715354 0.181965762108106 0.126222617420804 0.419623744953755 0.175296566263831 0.182582928594669 0.127545428906093 0.110934798707592 0.161201479511033 0.31956129920321 0.397951698823852 0.584069963311622
"NSLZS" 0.232721698429989 0.700131483422455 0.411196958208508 0.877267214085582 0.259781298917789 0.0403972300919963 -0.400444631808758 2.90301842047485 1.33682774002255 1.3203410961531 1.23009128989096 0.485065946929189 0.742378284237535 0.948325971688938 0.105646774184861 0.113144775120889 0.410131598210374 0.516671403357593 1.03364741032227 -0.0767805114329228 -1.09990149109261 -0.222725347971533 -1.12453873980058 -0.241347491791215 0.609693007498943 0.678509094538387 0.354238453204554 0.524569037799796 0.242168176523746 -0.165571075906298 0.162664264290012 -0.148173972403638 0.693677181553373 0.0275087289850923 0.507714974460855 0.380662488535676 0.570295255472345 0.704538284666245 -0.297744305009175
"NSLZI" 0.261924881953217 0.809410206912544 0.670267183878116 0.536456837066296 0.954386864862314 0.263779449792319 0.103240358676921 1.33682774002255 1.88878583850863 0.70511754184102 1.11611567397812 0.86637404471423 0.591333120587508 0.77104099652244 0.402898124760834 -0.101122041275373 0.267949369769448 0.230309585376862 0.730332876023828 -0.0485169198377891 -0.0134265124815316 0.481528582238775 0.569803554949196 -0.0112819060301394 0.361269181735737 0.516052424808031 0.512276530377189 0.333255214392116 0.514868685936615 0.2741991246407 0.456276528880982 0.271735879402704 0.617242728469039 0.0879090384208288 0.483508962961925 0.550097401885768 0.452533671269088 0.590275637018163 -0.186925755304042
"NABR" 0.481092572316907 0.0780461382874065 0.72010072646383 0.518553745679047 0.25397455011716 0.527458624987794 0.0756472396122508 1.3203410961531 0.70511754184102 5.7173813445572 0.885193009962231 0.603474103529223 2.52761086976003 1.504190783478 1.20452550143582 -0.0938297299992201 0.543318479513731 0.0484245209787093 1.2347769603477 -0.407989685412319 -0.666263675660726 0.840642556506446 -0.185675419254543 0.610444470646531 0.309673886732559 0.833623178990381 0.605310568556955 0.487630221412945 0.838503941089181 -0.0585556433126077 0.359448075115453 0.887980797056514 1.33902044375339 0.406992644074167 -3.13602678314644 1.0166915933345 -0.000143036316781231 0.751374243010886 -0.322725122909558
