"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "PTTSP" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"ISPM" 0.396195586372626 0.165993784561499 0.377992123206353 0.120368843060918 0.0511659968052329 0.186521859381961 -0.0699405780924653 0.207259370390468 0.397137915931978 0.647816700899683 0.0344850004701288 0.367710367701114 0.243979457373498 0.343412023061953 0.307879489873528 0.595944291591211 0.388365600054362 0.185290203495173 0.261072036597159 0.148818159212723 0.0161996251241775 0.420143896818507 0.267715052044063 0.0849508867131363 0.271629593101706 0.203904735951023 0.0998405214510004 0.208210053369579 -0.0475131596068026 0.150776645667478 0.269533066961495 0.217601210239743 0.213631364317285 0.0661576700002112 0.207293210284497 0.0775367639053101 0.0655851528518788 0.115425475649053 0.0331150687483914
"ISNSL" 0.165993784561499 2.2527895239934 0.729272528859228 1.05944757320289 0.698537554093454 0.381091309941729 -0.210245996563098 0.384403301490863 0.67083918729212 0.689357710520444 0.40464545344383 0.943341689583579 0.550708580015241 0.952981831708931 0.600306612609357 0.398025867091309 0.744123431997602 0.266640964136006 0.201979801220909 0.222455879234817 0.269372840185531 0.964529258946269 0.15104344726739 0.596893348857893 0.634071164200167 0.315928167084164 0.323606675676602 0.589174507456755 0.487156875185471 0.0490189940874933 0.805733653353249 0.808050262326943 0.162161696445862 0.630541413121879 0.668124693358318 0.802883895883362 0.531333106538001 0.341552244205871 0.0904952722212589
"ISPNS" 0.377992123206353 0.729272528859228 2.05518353273058 0.672537480025899 0.796954830969133 0.747136291566139 -0.0404200036147711 0.383309656170323 0.80063864985983 0.983872775499388 0.506446752569411 1.13866356435619 0.315736858179133 0.805921579006984 0.793463469674538 0.620047836193129 0.598956265493701 0.31160141526825 0.452813247778218 0.167469571346004 0.221700056963715 0.641663379600005 0.424651015608959 0.3320785339361 0.839840588009812 0.299998278968194 0.299452375088894 -0.0984498127903548 0.312558752064527 0.0949143102447235 0.597792204431159 0.464174525519574 0.64652164417815 0.055286189805992 1.67085138713469 -0.0470729404331695 0.445812787054702 0.309864377782035 0.020812254025492
"PMZS" 0.120368843060918 1.05944757320289 0.672537480025899 1.54794719976856 1.11245940307979 0.557242973617551 0.163607501326551 0.697764921303153 0.832242087868421 1.21034312176136 0.355498512598058 0.713723940536127 0.364630906900134 0.695175393291015 0.691188175273126 0.715327773396036 0.711463270662671 0.348133419822538 0.462251797847076 0.427208738136662 -0.238174900905617 0.717132836882941 0.245576964612086 0.328784478897727 0.16104933313605 0.253153747667622 0.449098206701086 0.559341694708497 0.21017152079035 0.259000604127914 0.672802120869249 0.849462073597036 0.412305106876825 0.566938865568955 0.650904129065394 0.459658507327039 0.607901490064332 0.301219259591182 0.277651515437199
"PMZI" 0.0511659968052329 0.698537554093454 0.796954830969133 1.11245940307979 1.84416430103397 0.67617822151959 0.494077443303503 0.583715959155484 1.42711895842691 0.402240173312566 0.713722714249369 0.719004288485221 -0.142358012853331 0.611836405857011 0.555204249465027 0.490831460050852 0.554477274286364 0.27361276217757 0.636102585340816 0.480738733285008 0.121340580022006 0.360551988785876 0.810113951686692 0.165734725901381 -0.172551526840837 -0.0600781895056343 0.39951210116808 0.336582556354698 0.345053118173082 -0.0247550106345346 0.536137807516942 0.323396914609077 0.550271885713425 0.307659849925739 1.14003638056205 0.149609607026809 0.213384315464467 0.290244485275229 0.275795289384369
"PMMT" 0.186521859381961 0.381091309941729 0.747136291566139 0.557242973617551 0.67617822151959 0.904017891156423 -0.0761146905393597 0.330640557439849 0.690751306407276 0.417378965755204 0.184941842925921 0.435312729166846 0.141792654431093 0.340551815005619 0.21189253699066 0.404684195155115 0.433156712831948 0.341773167038969 0.468804600636459 0.120009908179563 -0.0151654031103431 0.458019051224211 0.387421094062392 0.389158055017149 0.267756660319723 0.249411798672017 0.202647168649992 0.184914779864612 0.0390798045821703 0.0240747016934589 0.367440884201217 0.162342398263184 0.452509520331429 0.00668076578332918 0.78833667680518 0.0574033461736373 0.427997971448479 0.150546727286317 0.0833722860908401
"NSLNA" -0.0699405780924653 -0.210245996563098 -0.0404200036147711 0.163607501326551 0.494077443303503 -0.0761146905393597 2.69596077744642 0.00633407731383547 0.639567776332861 -0.603274046498175 0.388573162236553 0.805358833630929 -0.255815019569371 0.121342675098775 0.327670256395428 0.844281746966302 0.637626785439847 0.567854559187393 0.97149216340892 0.117069287896521 0.368766233920915 -0.0320929697801707 0.631566610654095 -0.246831647267031 0.0480716698255748 0.102347436554382 0.158406325121725 0.168765031273359 0.0633120909517145 0.064277523910867 0.0987270624460024 0.119670414409145 0.873711394746466 0.919314770399852 -0.0510004130355996 0.469835294147551 0.102689815060561 0.045778769502751 0.186692397880432
"NSLZS" 0.207259370390468 0.384403301490863 0.383309656170323 0.697764921303153 0.583715959155484 0.330640557439849 0.00633407731383547 1.53919388018507 1.0955015811628 0.317391961681757 0.523098548516399 0.869155941461427 -0.160699796481362 0.299617419913845 0.532573009457558 1.00576229817553 0.830840733558264 0.587768598139255 0.944431675616362 0.514538379144362 -0.703851535524045 0.298774946355081 -0.196345680859254 0.104287943573221 0.0461686389236496 0.16150511859454 0.204816070805105 0.21464026482491 0.113066692889954 0.309758597596117 0.519232646014637 0.473205433145742 0.685744095208927 0.184406897926733 1.21803812199182 -0.167764175948318 0.491386156759056 -0.0651702291337075 0.279750329055245
"NSLZI" 0.397137915931978 0.67083918729212 0.80063864985983 0.832242087868421 1.42711895842691 0.690751306407276 0.639567776332861 1.0955015811628 2.43262407102416 0.61303128039088 0.827067645783609 1.37362191198257 0.0798022462750935 0.91851249294054 0.772791093487984 1.56015098183906 1.31141539110978 0.810797117992402 1.53325079038111 0.643794037624618 0.142248739727117 0.865746388714925 1.42419469672802 0.0477779862087331 0.161379306138551 0.505585853750196 0.483772683347835 0.425904031793669 0.270349839271716 0.232101423460877 0.877160370973283 0.570051810333723 1.14835423786528 0.712989290228411 1.46369923757387 0.465419308467204 0.444536564518816 0.285908224213281 0.39972720020634
"NABR" 0.647816700899683 0.689357710520444 0.983872775499388 1.21034312176136 0.402240173312566 0.417378965755204 -0.603274046498175 0.317391961681757 0.61303128039088 6.22337767622303 0.267539888528462 0.680333158778905 2.22779472379596 1.71079079439164 1.67556333090129 1.38221095419992 1.01162605978302 0.598507054290964 0.950489179768439 0.747186516948539 0.537092252049304 1.93720691813045 0.500338796350442 0.647561748959104 1.11269194566643 1.18955881616001 0.535637595415861 0.974754472169429 0.181707910233904 0.718541022811188 0.750053940458221 1.46241176133145 0.913402886726734 -0.0109971759584887 -0.99165480145207 -0.218096301513114 0.667841850705564 0.739738608058811 0.826315046945161
