"0,50999823054905","0,256561228207129","1,02882389799636","0,141601373926621","0,268058579234973","0,272934436638041","0,263460504813948","0,265714077543585","0,594157481134532","0,478630736403852","0,452794920634922","0,745513900598491","-0,16504838927921","0,172225448868071","0,382885537340619","0,314439344262295","0,533514858183711","0,645901056466302","0,791526952901379","0,0733790059849077","0,274745688264376","0,580419880301848","0,263663013270882","0,0505018787405672","0,356048503773094","0,634671496226905","0,381908300806662","0,281087067395265","0,272769565443665","0,180866364819152","0,440089846474109","0,449620067655477","0,629702711423368","-0,0941031485818368","-0,142010387717929","0,460295727296384","0,735169315638823","-0,161887525370803","-0,0549460733801705"
"0,256561228207129","3,2435590786652","1,97832023616607","0,711595037641211","0,125428463036241","0,314285585076316","-0,817929653377838","0,488455273627824","0,141913721858819","0,30177354401644","0,747863955422758","1,0996520692347","0,195274625606793","-0,502453119419992","0,262762980789074","0,106969097059589","0,45607652354931","0,621312352598095","0,389465678214755","-0,50454283165989","0,737668047412672","0,90679803529929","-0,151010551742084","0,435139363464249","0,908002358789378","0,380445455149084","0,27951204500794","-0,00857812592532745","0,235581032777912","0,18390762676429","0,405883616068622","0,968969067628561","0,499362838299816","-0,183534889229859","-2,29303465862697","-0,121511258984093","0,593053137006828","-0,837638945148817","0,122688609294104"
"1,02882389799636","1,97832023616607","5,07288462153311","1,22958556903281","1,74929783348139","1,73628113610954","1,0640787585848","0,622106307033835","2,20265966064587","1,1167003606019","1,5108513818407","3,38682328109326","0,233227368130139","0,491628518668067","1,1717544587831","0,696560478792611","1,62902282591725","1,40810370403869","1,55331757294499","-0,225543597512721","1,25274097312624","2,44231942071119","1,54733802492665","0,287712214487602","1,32885607257261","1,68873661474961","1,45817125198525","-0,0242083171372929","1,10946860925821","1,03864813890011","1,71382376943301","1,556238500166","1,25114272405718","-0,311793043868385","-0,748270868556351","0,322635560508587","1,95574088662772","-0,70073109750823","-0,223030881261943"
"0,141601373926621","0,711595037641211","1,22958556903281","2,34077257372562","1,31940262704245","0,890651189103345","0,994833139483341","1,37931027017327","0,721904224967921","1,73601524039229","0,851281032095969","0,563386707008715","0,52456714054214","0,914881002090681","0,0651120300770781","0,579414332552695","0,713468103044496","1,04690686378279","0,943020222922108","0,712394955234323","0,0667475121268415","1,07217776342118","-0,14127409398189","0,443977150896836","0,0017233547785085","1,10492341766042","0,245203308478471","0,735209204016257","0,399241166401964","0,128307861781836","0,446719090365826","1,34660102197457","0,391253082954231","-0,427585420154872","-0,669925599935393","-0,606955927176145","0,415693202903624","0,0874795979434201","0,210713143574969"
"0,268058579234973","0,125428463036241","1,74929783348139","1,31940262704245","3,36430043683545","1,31384508840974","1,06159133636616","0,671853717731298","2,92891149479125","1,61422942693837","1,12511315132754","1,08380548156523","-0,199561878489327","0,665674246592551","0,92963113716834","0,91335644028103","1,11673271922977","0,879966628370436","1,53347216682369","1,17315023844518","0,758068939101098","1,67754339623319","2,58025735095606","0,038315885254874","-1,17704178093623","1,14989911717677","0,676378510323293","0,354582786795517","0,944425898301435","0,243396456862904","1,30442328942008","0,823985287930585","0,486169419221694","-0,280810570764578","-0,671605914775633","-0,490669782623129","0,492260389386884","0,988999230558024","0,108672267607024"
"0,272934436638041","0,314285585076316","1,73628113610954","0,890651189103345","1,31384508840974","1,92683732156092","0,914701827128592","0,42321463368238","1,46054032643319","1,35275843448456","0,5367683956679","1,28764529837501","1,21862895991817","0,891943473758826","0,352727243335396","0,332167827218317","0,734273848555815","0,638836211508605","0,61598122328999","0,396933058117319","0,0908398118567572","0,987236698340913","1,31145613523917","0,295418756969686","-0,11837453139161","0,728014914210337","-0,0964433892343486","0,320233622080452","0,518475805145048","0,384550313745543","0,617166475472641","1,10784025956733","0,343965915708804","-0,0978165348551333","0,265642126858501","-0,0994618138487423","1,05783779870252","0,702617433004023","0,12589827645428"
"0,263460504813948","-0,817929653377838","1,0640787585848","0,994833139483341","1,06159133636616","0,914701827128592","2,89417131142157","0,343441381822751","1,18515099159242","-0,121106899028238","0,340474931545936","0,758251498775202","0,461353815607419","0,397139384281318","0,550546159376206","-0,98375810564663","-0,543786666666667","0,0144353304440675","0,135095212038009","-0,27333370746633","-0,0203532174396789","0,668666523818497","0,782257647419851","0,517218707941891","-0,0404272897431057","0,22082797699355","0,0453430010677721","0,621761065259719","0,340788317747449","0,648339371073246","0,305443501000476","0,565164974059418","0,381039149945714","-0,468422217556327","0,0405608543612665","0,13332500880239","0,802177852575664","0,32503125438998","-0,302676113596599"
"0,265714077543585","0,488455273627824","0,622106307033835","1,37931027017327","0,671853717731298","0,42321463368238","0,343441381822751","2,91771759634625","0,982099361310756","1,06101194074314","1,17965684711118","0,789140346173516","0,240742506123989","0,74991582366506","-0,322658601128788","1,4409928909706","1,24386972677596","1,89876102398449","1,87428112591635","0,608991196891799","-0,0822136843522023","0,85455773309286","-1,04225837931932","0,257199310165372","0,329119220436619","1,53150023957576","0,339845897691278","0,924182178075677","-0,287103631322512","-0,415802964278986","0,0011290145091372","1,24886136728669","1,02842836792376","-0,04120918463485","-0,317797846868916","-0,111338964709686","1,08633326765189","0,138109349197374","0,550369988963363"
"0,594157481134532","0,141913721858819","2,20265966064587","0,721904224967921","2,92891149479125","1,46054032643319","1,18515099159242","0,982099361310756","4,01710072626451","2,18882585910792","1,44197453210943","1,81281246440012","0,158360786382763","0,781791782641076","1,59100900122929","0,682903814728077","1,25484681759042","0,918477135140471","2,14554044595189","0,863819916552257","0,771868650030956","2,15746519296168","3,31797587732285","0,0709592240257677","-0,272890781088764","1,48453698708803","0,983277952031014","0,366110700153437","1,1191847748257","0,606040077166727","1,50491241361365","0,572181230540073","1,23553172934221","-0,213018004970972","-0,256566810053207","-0,298604445162269","1,00628110725278","1,66881323391388","0,181316610765656"
"0,478630736403852","0,30177354401644","1,1167003606019","1,73601524039229","1,61422942693837","1,35275843448456","-0,121106899028238","1,06101194074314","2,18882585910792","15,5855171170512","1,48918986581962","0,248706351036816","8,48303318894183","4,07502913636078","0,441538746704712","0,734628737965133","2,03467590944575","1,9592731442928","2,02663251748365","1,14617586389943","0,0924766112681375","1,59810887973656","1,54724648265095","-0,284236132475528","0,791023380799845","1,83185923238849","0,88830921532208","0,978733617235097","1,48277425617558","0,469220457150036","1,95536432794063","-0,261578121402999","1,06462481129147","0,892360705267974","-3,88515283698978","-2,19786183193805","2,95895781076207","1,47201752768581","0,941770938006404"
"0,452794920634922","0,747863955422758","1,5108513818407","0,851281032095969","1,12511315132754","0,5367683956679","0,340474931545936","1,17965684711118","1,44197453210943","1,48918986581962","2,38906238753847","1,21981744520714","-0,162613941766041","0,746234998160562","0,826193871669943","0,894630070257613","1,50067709601874","0,962021800927797","1,80301351408293","0,560710217556323","1,26617052037291","1,47309633888754","0,500775764336414","0,282415646684071","1,31687379005267","1,78494263540517","1,07763535025618","0,595916934148069","1,1656594480964","0,713422534047576","1,4673706373792","0,617192010695664","1,43465847421645","-0,082610851077194","0,367593642753957","0,191324450761349","1,03346754371136","0,45739854129766","0,636971106552887"
"0,745513900598491","1,0996520692347","3,38682328109326","0,563386707008715","1,08380548156523","1,28764529837501","0,758251498775202","0,789140346173516","1,81281246440012","0,248706351036816","1,21981744520714","4,04728161066696","-0,0916551461412187","0,38886834602995","1,38720651847066","0,825727567004944","1,63944218579235","1,3959255412169","1,20842450685976","-0,185748633305518","0,576255848394302","2,44664314624889","1,13677068410993","0,743110729799816","0,959671050095562","1,04814496892693","0,890136006532255","0,188784328335444","0,670111034375085","0,792997523558283","1,1599815598087","1,76311657437167","0,816098593089095","-0,94488331565677","0,725840146580888","-0,0165087668936782","2,01804528947392","-0,280494511938409","-0,143359246565629"
"-0,16504838927921","0,195274625606793","0,233227368130139","0,52456714054214","-0,199561878489327","1,21862895991817","0,461353815607419","0,240742506123989","0,158360786382763","8,48303318894183","-0,162613941766041","-0,0916551461412187","9,08738309345249","3,05164135346847","-1,16242143756225","-1,82459220400728","-0,55295300546448","-0,0350238468150798","-1,91265057622009","-1,74562721035111","-1,03628519070051","-0,275733158182813","0,158140278195016","-0,0497177028722155","0,522896199987436","-1,05029249576929","-0,155118870853413","0,300738163252486","0,0593085410643619","0,389166322431289","0,304006281299629","-0,273849094475398","-0,682566967545115","1,2019527904744","-2,15423564248477","-0,793220556210581","3,25966977838793","1,07691491539476","0,560307388588297"
"0,172225448868071","-0,502453119419992","0,491628518668067","0,914881002090681","0,665674246592551","0,891943473758826","0,397139384281318","0,74991582366506","0,781791782641076","4,07502913636078","0,746234998160562","0,38886834602995","3,05164135346847","3,36206869992014","-0,252933522122624","1,28070278428311","1,55102742648972","0,383153402783384","0,709991474333089","0,129719340673148","-0,0521692944628389","0,513404822023024","0,269663245129971","-0,0206371588288591","0,16902341023087","1,12055819609321","0,0600225326836962","0,436440180534246","0,631298223550209","-0,0521055396735681","1,00003858192683","0,293808904322236","0,603450990695126","1,09451473794719","0,892844740908232","0,845794458711313","1,09961687833679","0,302677917934082","0,680908660798408"
